Time [s],Displacement [m],Force [N]
90.050000,9.9929264865e-04,5.6104372348e-01
90.100000,9.9919164656e-04,5.8217009609e-01
90.150000,9.9984790069e-04,4.9044618583e-01
90.200000,1.0018702314e-03,5.9714660091e-01
90.250000,9.9939877924e-04,6.0633199225e-01
90.300000,9.9660788668e-04,6.1606632338e-01
90.350000,9.9888185682e-04,5.7910461395e-01
90.400000,9.9978426918e-04,6.0599017262e-01
90.450000,1.0000355164e-03,5.9805045760e-01
90.500000,9.9994320195e-04,5.7462753225e-01
90.550000,9.9979098992e-04,5.6302417309e-01
90.600000,1.0009686752e-03,5.5976617360e-01
90.650000,1.0004027677e-03,5.6487046024e-01
90.700000,1.0004096288e-03,5.6321390887e-01
90.750000,1.0002263287e-03,4.8598724795e-01
90.800000,1.0000917502e-03,5.1672173502e-01
90.850000,9.9854317733e-04,5.9369576320e-01
90.900000,1.0009380619e-03,5.9447260151e-01
90.950000,1.0018879355e-03,5.6388541728e-01
91.000000,9.9956137452e-04,5.9139792595e-01
91.050000,1.0007346999e-03,5.3546450079e-01
91.100000,9.9905233020e-04,5.3897175814e-01
91.150000,1.0020029033e-03,5.7726398899e-01
91.200000,9.9954765348e-04,5.4802368781e-01
91.250000,1.0014108170e-03,5.1207687923e-01
91.300000,1.0017175400e-03,5.6594922727e-01
91.350000,1.0003331987e-03,5.4632981265e-01
91.400000,1.0009232948e-03,5.8530076856e-01
91.450000,1.0006319381e-03,5.0335786766e-01
91.500000,9.9895951403e-04,6.0331996294e-01
91.550000,1.0013368567e-03,5.9482633194e-01
91.600000,1.0003968205e-03,5.8414925556e-01
91.650000,9.9991515742e-04,5.9177302630e-01
91.700000,9.9941938951e-04,5.9065033796e-01
91.750000,1.0024123775e-03,6.0991734642e-01
91.800000,1.0003642772e-03,6.2975973466e-01
91.850000,9.9848239687e-04,5.8344524323e-01
91.900000,1.0010556324e-03,5.8681930539e-01
91.950000,9.9992613743e-04,5.8002782642e-01
92.000000,9.9994422760e-04,5.3505669438e-01
92.050000,9.9936125633e-04,6.6258368642e-01
92.100000,9.9909638939e-04,6.0213936394e-01
92.150000,1.0012018953e-03,5.5615869144e-01
92.200000,1.0008720117e-03,5.4479242547e-01
92.250000,1.0005268494e-03,5.9323148139e-01
92.300000,1.0006158360e-03,6.1639950478e-01
92.350000,9.9959685044e-04,5.7386738566e-01
92.400000,1.0001547394e-03,6.2450923260e-01
92.450000,9.9956627732e-04,5.3738332050e-01
92.500000,9.9872075054e-04,5.7702188894e-01
92.550000,1.0001071739e-03,5.6532160067e-01
92.600000,9.9972646138e-04,5.6688254576e-01
92.650000,1.0002596952e-03,6.3595618683e-01
92.700000,9.9922178357e-04,5.6265736085e-01
92.750000,1.0005273976e-03,5.9500803532e-01
92.800000,1.0002896154e-03,5.2484212001e-01
92.850000,9.9900323712e-04,5.5227111471e-01
92.900000,1.0004047764e-03,5.8484608501e-01
92.950000,9.9986147643e-04,5.7865170870e-01
93.000000,9.9903680185e-04,5.3863331495e-01
93.050000,9.9847918940e-04,5.8462187237e-01
93.100000,9.9902505294e-04,5.7823384479e-01
93.150000,9.9968262731e-04,5.9013768000e-01
93.200000,9.9963173655e-04,5.7186127304e-01
93.250000,9.9821853009e-04,5.8669420795e-01
93.300000,9.9919621535e-04,6.2104904456e-01
93.350000,9.9911386348e-04,5.7006001204e-01
93.400000,1.0000111861e-03,5.8712270401e-01
93.450000,1.0006186858e-03,5.5301098004e-01
93.500000,9.9894476054e-04,6.3488180468e-01
93.550000,9.9903057090e-04,5.4870558411e-01
93.600000,1.0007263826e-03,5.5757187530e-01
93.650000,1.0006351051e-03,5.4840642606e-01
93.700000,1.0003382578e-03,5.9739712357e-01
93.750000,9.9928006834e-04,5.8641029254e-01
93.800000,9.9856882371e-04,5.6296703947e-01
93.850000,9.9922542153e-04,5.4418505612e-01
93.900000,9.9928259179e-04,6.0698504741e-01
93.950000,1.0011978485e-03,6.0699022996e-01
94.000000,1.0009563384e-03,6.1931900135e-01
94.050000,9.9912826337e-04,5.6927959376e-01
94.100000,1.0006786813e-03,6.0257795080e-01
94.150000,1.0002361815e-03,4.9860512449e-01
94.200000,1.0001068634e-03,5.5596565257e-01
94.250000,1.0001813370e-03,5.9567863052e-01
94.300000,1.0002029388e-03,5.4869312873e-01
94.350000,9.9909633462e-04,5.5833066193e-01
94.400000,9.9947652853e-04,5.8317642968e-01
94.450000,1.0013350710e-03,5.8563857657e-01
94.500000,1.0015035425e-03,6.1558932783e-01
94.550000,9.9831433583e-04,5.5032983883e-01
94.600000,9.9972363129e-04,5.0072029849e-01
94.650000,1.0008853088e-03,6.1631682286e-01
94.700000,9.9847671346e-04,5.6608938829e-01
94.750000,9.9940061035e-04,5.7683890666e-01
94.800000,1.0003714870e-03,5.6373408112e-01
94.850000,9.9880530265e-04,6.2725433746e-01
94.900000,1.0004468872e-03,5.4375236912e-01
94.950000,1.0003079958e-03,5.8948562150e-01
95.000000,9.9969023013e-04,6.0375001667e-01
95.050000,9.9975404552e-04,6.0641590923e-01
95.100000,9.9981406164e-04,5.5627266971e-01
95.150000,1.0002477152e-03,5.8356542948e-01
95.200000,1.0019880145e-03,5.4841059078e-01
95.250000,1.0006775421e-03,5.7033524742e-01
95.300000,9.9974393508e-04,5.4903598562e-01
95.350000,1.0007195035e-03,5.6709439715e-01
95.400000,9.9959059800e-04,5.9399964747e-01
95.450000,9.9992744039e-04,5.9041000706e-01
95.500000,1.0005042969e-03,6.0306662797e-01
95.550000,1.0004326697e-03,5.8251920737e-01
95.600000,9.9917939750e-04,5.5002595678e-01
95.650000,9.9885459845e-04,5.8646137033e-01
95.700000,1.0004906712e-03,5.2418382362e-01
95.750000,1.0002874310e-03,5.3366874235e-01
95.800000,9.9759512711e-04,5.5077725674e-01
95.850000,9.9979773472e-04,5.5705589491e-01
95.900000,1.0003239569e-03,6.1444672909e-01
95.950000,9.9973983707e-04,5.9084727174e-01
96.000000,1.0004564814e-03,5.6572618599e-01
96.050000,1.0004927844e-03,6.2162536574e-01
96.100000,9.9979151630e-04,5.3149633127e-01
96.150000,1.0006186030e-03,5.5635716466e-01
96.200000,1.0005165273e-03,5.5140396250e-01
96.250000,9.9886085339e-04,6.0925807944e-01
96.300000,9.9840375117e-04,5.8894996393e-01
96.350000,1.0014520650e-03,5.5843657829e-01
96.400000,9.9982566715e-04,5.5635677170e-01
96.450000,9.9957731465e-04,5.9449244186e-01
96.500000,9.9949723536e-04,5.5760206016e-01
96.550000,1.0013083104e-03,6.2753102635e-01
96.600000,9.9860614723e-04,5.6904480759e-01
96.650000,9.9952411237e-04,5.8025529721e-01
96.700000,9.9877698346e-04,6.0187687409e-01
96.750000,1.0005795680e-03,5.3955440845e-01
96.800000,9.9881153500e-04,5.8659965988e-01
96.850000,1.0003569212e-03,5.5008364695e-01
96.900000,9.9822063370e-04,6.0350477990e-01
96.950000,9.9853261311e-04,5.9902981821e-01
97.000000,9.9971697120e-04,6.3378331298e-01
97.050000,1.0022844480e-03,5.3643228020e-01
97.100000,1.0007154128e-03,5.6168677872e-01
97.150000,1.0006567994e-03,5.6211206067e-01
97.200000,9.9964025942e-04,5.8377660265e-01
97.250000,1.0003925475e-03,5.5967670164e-01
97.300000,9.9932215541e-04,6.0324171346e-01
97.350000,9.9926011355e-04,5.8986504638e-01
97.400000,9.9932201553e-04,5.9182707570e-01
97.450000,9.9922053030e-04,5.9978950293e-01
97.500000,9.9766594435e-04,5.3740550646e-01
97.550000,9.9742428929e-04,5.5317990647e-01
97.600000,1.0021234795e-03,5.6087362994e-01
97.650000,9.9992188023e-04,5.8945119117e-01
97.700000,1.0006433473e-03,5.3218547917e-01
97.750000,9.9885232106e-04,5.8654963843e-01
97.800000,1.0016124715e-03,5.8679332868e-01
97.850000,1.0005360642e-03,5.8293349990e-01
97.900000,1.0002134026e-03,5.5053490218e-01
97.950000,9.9942075243e-04,5.6788610450e-01
98.000000,9.9964553715e-04,6.1338783550e-01
98.050000,1.0002628684e-03,5.2553950706e-01
98.100000,9.9874056982e-04,5.5154717458e-01
98.150000,1.0004464686e-03,5.8263370117e-01
98.200000,1.0008364988e-03,6.1675308131e-01
98.250000,9.9977704288e-04,5.7154520099e-01
98.300000,1.0006496617e-03,5.6756043560e-01
98.350000,9.9837669999e-04,5.5312054544e-01
98.400000,9.9900184442e-04,5.8802939570e-01
98.450000,1.0000802850e-03,5.9421004310e-01
98.500000,9.9977634860e-04,5.5764767518e-01
98.550000,1.0015718013e-03,6.0733629384e-01
98.600000,9.9960259309e-04,5.6605757824e-01
98.650000,9.9977780628e-04,6.2923240922e-01
98.700000,1.0013105046e-03,5.8368296122e-01
98.750000,9.9987676941e-04,5.7612301628e-01
98.800000,1.0020609036e-03,6.0012851571e-01
98.850000,1.0002049952e-03,5.2531406006e-01
98.900000,9.9979309544e-04,5.8547971762e-01
98.950000,9.9798943485e-04,5.6947783391e-01
99.000000,9.9995429600e-04,5.6885265668e-01
99.050000,9.9878301056e-04,5.6762507888e-01
99.100000,9.9996688833e-04,5.5113960978e-01
99.150000,1.0013813783e-03,5.4496445617e-01
99.200000,1.0000321505e-03,5.7217018010e-01
99.250000,9.9924382445e-04,5.5353547515e-01
99.300000,1.0000370205e-03,6.0535909024e-01
99.350000,1.0006479649e-03,5.7428347177e-01
99.400000,1.0012905613e-03,5.9773077101e-01
99.450000,1.0001234156e-03,5.5955478801e-01
99.500000,1.0005391241e-03,5.6261996115e-01
99.550000,9.9915089370e-04,6.0522083174e-01
99.600000,9.9928609908e-04,5.5416492184e-01
99.650000,9.9777568713e-04,6.0682250470e-01
99.700000,9.9919398776e-04,5.6006230737e-01
99.750000,1.0008995838e-03,5.5486020278e-01
99.800000,9.9759373345e-04,5.7602702413e-01
99.850000,1.0014235192e-03,5.7790205000e-01
99.900000,9.9935089648e-04,5.4323509363e-01
99.950000,9.9893398610e-04,6.1885388567e-01
100.000000,1.0005558459e-03,5.3461105713e-01
100.050000,9.9888385294e-04,6.0272189494e-01
100.100000,9.9985907253e-04,6.0516546207e-01
100.150000,1.0030610643e-03,5.4407644861e-01
100.200000,1.0004188708e-03,6.1131391493e-01
100.250000,9.9941769815e-04,6.1672524169e-01
100.300000,1.0008170759e-03,6.2640371358e-01
100.350000,1.0008969567e-03,5.5387836069e-01
100.400000,9.9853692264e-04,5.7697969564e-01
100.450000,1.0003851883e-03,6.2727798261e-01
100.500000,9.9959762312e-04,5.8143382822e-01
100.550000,1.0012674451e-03,5.7767413527e-01
100.600000,9.9973917731e-04,5.6104128802e-01
100.650000,1.0001819761e-03,5.6326212278e-01
100.700000,9.9817609059e-04,5.6870320903e-01
100.750000,1.0000542385e-03,5.8059714980e-01
100.800000,9.9980417111e-04,5.8257264207e-01
100.850000,9.9976981497e-04,5.4668939573e-01
100.900000,9.9779293236e-04,6.0769486762e-01
100.950000,1.0032541127e-03,5.6406761344e-01
101.000000,1.0012565873e-03,5.4338172519e-01
101.050000,1.0007762336e-03,6.3971457561e-01
101.100000,1.0006009642e-03,6.1428956190e-01
101.150000,9.9950874703e-04,5.6239048616e-01
101.200000,9.9942183900e-04,5.5694846665e-01
101.250000,9.9955279419e-04,5.5852894349e-01
101.300000,1.0006862868e-03,5.2092856509e-01
101.350000,1.0008011245e-03,5.8194193489e-01
101.400000,9.9741288846e-04,5.7281769248e-01
101.450000,9.9790473728e-04,6.3787602221e-01
101.500000,9.9964256534e-04,6.0471412872e-01
101.550000,1.0006610386e-03,5.6872412008e-01
101.600000,9.9840985165e-04,5.7550482714e-01
101.650000,9.9980784669e-04,5.7633153372e-01
101.700000,1.0003638133e-03,5.7352563667e-01
101.750000,1.0008725009e-03,5.5414871174e-01
101.800000,9.9881117072e-04,6.4112969076e-01
101.850000,1.0003804956e-03,6.0292624419e-01
101.900000,9.9975171743e-04,5.5362101750e-01
101.950000,9.9916805454e-04,5.7968091153e-01
102.000000,1.0011978442e-03,6.0447580177e-01
102.050000,1.0000745010e-03,5.7142014080e-01
102.100000,1.0005653840e-03,6.2464318122e-01
102.150000,1.0015185118e-03,5.8621164703e-01
102.200000,1.0002631041e-03,5.8067853040e-01
102.250000,9.9880107203e-04,6.1452684638e-01
102.300000,1.0007315726e-03,5.5003390488e-01
102.350000,9.9945935792e-04,6.1268570002e-01
102.400000,9.9964674999e-04,5.3592014178e-01
102.450000,9.9889515795e-04,6.4302747900e-01
102.500000,1.0004713477e-03,5.9090840471e-01
102.550000,9.9843220124e-04,5.7908828261e-01
102.600000,9.9831574039e-04,5.4595526629e-01
102.650000,9.9977982238e-04,5.2182434689e-01
102.700000,9.9892855507e-04,5.9486798607e-01
102.750000,1.0000857706e-03,6.0928413807e-01
102.800000,1.0010311333e-03,5.8770596381e-01
102.850000,9.9917696859e-04,5.4679197239e-01
102.900000,9.9811566230e-04,6.5128410559e-01
102.950000,1.0000280963e-03,5.3648086092e-01
103.000000,9.9934164618e-04,5.4578061140e-01
103.050000,1.0016023771e-03,5.4423958467e-01
103.100000,9.9929594074e-04,5.6883104514e-01
103.150000,1.0002236068e-03,6.0568086565e-01
103.200000,9.9918045313e-04,5.9292706856e-01
103.250000,1.0019439066e-03,5.6755284551e-01
103.300000,1.0013464009e-03,6.0473076516e-01
103.350000,1.0004648839e-03,5.5395160085e-01
103.400000,9.9875005221e-04,5.7827103724e-01
103.450000,1.0001653234e-03,5.8655244003e-01
103.500000,1.0016930253e-03,6.1233444521e-01
103.550000,9.9940684369e-04,5.9138063472e-01
103.600000,9.9971726767e-04,5.3603328264e-01
103.650000,1.0010518251e-03,5.5207606034e-01
103.700000,1.0000082298e-03,5.8397545482e-01
103.750000,1.0002773528e-03,5.9792501984e-01
103.800000,1.0002176580e-03,5.8914568628e-01
103.850000,1.0010495182e-03,5.8124328606e-01
103.900000,1.0010925861e-03,5.4544976012e-01
103.950000,1.0018337218e-03,6.0314074422e-01
104.000000,1.0000757536e-03,5.8829428512e-01
104.050000,9.9964354819e-04,5.3578693600e-01
104.100000,9.9996692334e-04,5.9129464556e-01
104.150000,1.0000632568e-03,4.9785822148e-01
104.200000,1.0001119809e-03,5.2840707568e-01
104.250000,9.9899325358e-04,5.5426281127e-01
104.300000,9.9765016675e-04,5.7882200933e-01
104.350000,9.9914063594e-04,5.5165607024e-01
104.400000,9.9801269138e-04,5.7294944950e-01
104.450000,1.0004147025e-03,5.8889568258e-01
104.500000,9.9996758092e-04,5.7831925070e-01
104.550000,1.0013198925e-03,5.5345036823e-01
104.600000,9.9886550509e-04,6.0911381413e-01
104.650000,1.0003031072e-03,5.9584033718e-01
104.700000,1.0001192917e-03,5.6296473822e-01
104.750000,1.0001399553e-03,5.5485096342e-01
104.800000,9.9914018600e-04,5.9070167015e-01
104.850000,1.0004257615e-03,5.1059000510e-01
104.900000,9.9891780402e-04,5.9313623959e-01
104.950000,1.0009946897e-03,6.5220900284e-01
105.000000,9.9926352332e-04,5.6687029846e-01
105.050000,1.0005867307e-03,5.8903356685e-01
105.100000,1.0005958693e-03,5.8960806927e-01
105.150000,1.0000284391e-03,5.5831241262e-01
105.200000,1.0006128791e-03,5.4746735239e-01
105.250000,9.9942558013e-04,5.8988195148e-01
105.300000,9.9984570662e-04,5.6420894047e-01
105.350000,9.9994045878e-04,5.7994610396e-01
105.400000,9.9982734734e-04,5.7158169586e-01
105.450000,9.9995349828e-04,6.0649664769e-01
105.500000,9.9940184898e-04,5.8560038222e-01
105.550000,9.9986492477e-04,5.9907466226e-01
105.600000,9.9942721732e-04,6.3325378236e-01
105.650000,1.0005667024e-03,5.5108831104e-01
105.700000,1.0004284386e-03,5.4330985306e-01
105.750000,9.9941810440e-04,5.1616307575e-01
105.800000,9.9898404950e-04,5.9115919196e-01
105.850000,1.0013877390e-03,5.8258545098e-01
105.900000,1.0001337341e-03,5.8978444144e-01
105.950000,1.0016158577e-03,6.4911340169e-01
106.000000,9.9958178059e-04,6.0187606604e-01
106.050000,1.0003498703e-03,5.6906389637e-01
106.100000,9.9880742532e-04,6.1233169336e-01
106.150000,1.0005351610e-03,6.0651031605e-01
106.200000,9.9886080516e-04,6.5057795913e-01
106.250000,9.9952618481e-04,5.6477964098e-01
106.300000,1.0005772134e-03,5.4018233666e-01
106.350000,1.0012817190e-03,6.1395798350e-01
106.400000,1.0007931877e-03,5.4087177749e-01
106.450000,9.9923388355e-04,5.7479742049e-01
106.500000,9.9966374854e-04,5.8788352418e-01
106.550000,1.0018742813e-03,6.0558303748e-01
106.600000,1.0005365679e-03,5.8818305194e-01
106.650000,1.0013987540e-03,6.0183437425e-01
106.700000,1.0003893903e-03,5.8650501863e-01
106.750000,9.9950130338e-04,5.8837669258e-01
106.800000,9.9989673593e-04,5.9777829676e-01
106.850000,1.0015493533e-03,6.0024883450e-01
106.900000,1.0001850494e-03,5.5847715770e-01
106.950000,1.0000568111e-03,5.5517397368e-01
107.000000,9.9976145738e-04,5.6401915644e-01
107.050000,9.9905892846e-04,5.7921407236e-01
107.100000,1.0002271758e-03,5.6783534721e-01
107.150000,9.9870879604e-04,5.9075639920e-01
107.200000,9.9997145850e-04,5.5652903188e-01
107.250000,1.0015917113e-03,5.3764387111e-01
107.300000,9.9966493067e-04,6.0634590236e-01
107.350000,9.9965287139e-04,5.9907261995e-01
107.400000,9.9731513094e-04,5.9893136194e-01
107.450000,9.9961048098e-04,6.2316299269e-01
107.500000,9.9970409697e-04,5.5213686871e-01
107.550000,1.0003591647e-03,5.5812420810e-01
107.600000,1.0012566164e-03,5.2671625028e-01
107.650000,9.9858232088e-04,5.2734910210e-01
107.700000,9.9937310431e-04,5.5542775894e-01
107.750000,9.9844122121e-04,5.8719486912e-01
107.800000,9.9914160185e-04,5.7369202455e-01
107.850000,9.9881313366e-04,5.8419698482e-01
107.900000,9.9997415298e-04,5.9041330757e-01
107.950000,1.0007172159e-03,5.9868289307e-01
108.000000,9.9930836974e-04,5.7003672834e-01
108.050000,9.9988911402e-04,5.8290312729e-01
108.100000,1.0021835300e-03,6.1820443895e-01
108.150000,1.0008098334e-03,6.0495531302e-01
108.200000,9.9880680565e-04,5.3707602569e-01
108.250000,1.0001262631e-03,6.0378703081e-01
108.300000,9.9925308312e-04,5.6310351969e-01
108.350000,1.0000514301e-03,5.8593645315e-01
108.400000,9.9937035308e-04,5.6654087237e-01
108.450000,1.0001442688e-03,5.5995256664e-01
108.500000,9.9982018816e-04,5.8685924915e-01
108.550000,1.0001792551e-03,5.9232347118e-01
108.600000,9.9996770959e-04,5.8420047393e-01
108.650000,9.9870353440e-04,6.1291803004e-01
108.700000,1.0008010208e-03,5.9106240893e-01
108.750000,1.0003365641e-03,5.4436780825e-01
108.800000,9.9836868931e-04,6.0285168613e-01
108.850000,9.9892916173e-04,5.6175527287e-01
108.900000,9.9862619738e-04,5.2665114017e-01
108.950000,9.9971295503e-04,5.5771498200e-01
109.000000,9.9869577801e-04,5.5994772761e-01
109.050000,9.9957537886e-04,5.9238850531e-01
109.100000,9.9858838478e-04,5.8254776083e-01
109.150000,9.9902309708e-04,6.2211022151e-01
109.200000,9.9935254359e-04,5.5753233670e-01
109.250000,9.9931462805e-04,4.6323467843e-01
109.300000,9.9987592550e-04,5.3206311080e-01
109.350000,1.0000803614e-03,5.3624656800e-01
109.400000,9.9857031925e-04,5.8730748624e-01
109.450000,9.9948617187e-04,6.0907637134e-01
109.500000,9.9919341721e-04,5.7353326641e-01
109.550000,1.0022187201e-03,6.1502959667e-01
109.600000,1.0014874447e-03,5.8401473717e-01
109.650000,9.9990844299e-04,5.9257813775e-01
109.700000,1.0010818928e-03,5.8477640452e-01
109.750000,1.0002424084e-03,6.5123221478e-01
109.800000,9.9814255916e-04,5.9566736237e-01
109.850000,9.9957436650e-04,5.9318500419e-01
109.900000,9.9960873105e-04,5.6212785754e-01
109.950000,1.0019915633e-03,6.0201883238e-01
110.000000,1.0000711621e-03,5.8285665052e-01
110.050000,1.0000297511e-03,6.1228699703e-01
110.100000,1.0005338451e-03,5.6619457736e-01
110.150000,1.0011393272e-03,5.9546044232e-01
110.200000,1.0005922208e-03,6.1553161437e-01
110.250000,9.9828986031e-04,4.9995919667e-01
110.300000,1.0006688812e-03,5.8211789198e-01
110.350000,9.9798551578e-04,5.7619585392e-01
110.400000,1.0000800264e-03,5.2386348571e-01
110.450000,9.9861358968e-04,5.6202389523e-01
110.500000,1.0003718984e-03,5.7756947559e-01
110.550000,1.0001081825e-03,5.5865523992e-01
110.600000,1.0015179024e-03,6.0323779108e-01
110.650000,9.9889222747e-04,5.8148300146e-01
110.700000,9.9918069366e-04,5.1991733932e-01
110.750000,9.9877288147e-04,5.7616476050e-01
110.800000,9.9997197183e-04,6.1140391068e-01
110.850000,1.0004211605e-03,5.9516002599e-01
110.900000,9.9995980730e-04,5.8987357978e-01
110.950000,1.0011791126e-03,5.5716156349e-01
111.000000,9.9882776088e-04,5.6886954094e-01
111.050000,1.0014623153e-03,6.0360591740e-01
111.100000,9.9991331707e-04,5.3339771971e-01
111.150000,1.0003526814e-03,5.5747373330e-01
111.200000,1.0001431946e-03,5.6834340863e-01
111.250000,9.9837989972e-04,6.1479444506e-01
111.300000,1.0003901385e-03,5.9419809688e-01
111.350000,1.0000249226e-03,6.2016765019e-01
111.400000,1.0002119397e-03,5.9330810489e-01
111.450000,9.9897342517e-04,6.0908293177e-01
111.500000,9.9884111436e-04,5.8963854926e-01
111.550000,9.9909295467e-04,5.5650620952e-01
111.600000,1.0021146809e-03,5.9101479749e-01
111.650000,1.0010042462e-03,5.9273377493e-01
111.700000,1.0009180559e-03,5.7642226684e-01
111.750000,1.0000453294e-03,5.7086126463e-01
111.800000,1.0006689515e-03,5.7756893503e-01
111.850000,1.0013069898e-03,6.2017874131e-01
111.900000,9.9911871884e-04,5.6695433307e-01
111.950000,9.9821699827e-04,5.9572450478e-01
112.000000,1.0008994272e-03,5.8435520236e-01
112.050000,9.9987922323e-04,5.9370975273e-01
112.100000,9.9903828903e-04,5.7564354524e-01
112.150000,9.9929896542e-04,5.6620975910e-01
112.200000,9.9972142428e-04,5.7094792327e-01
112.250000,1.0005261539e-03,6.0881091854e-01
112.300000,1.0005654466e-03,5.9116680124e-01
112.350000,9.9858014523e-04,5.6170782630e-01
112.400000,9.9955289107e-04,5.6365891208e-01
112.450000,9.9970108274e-04,5.6947361831e-01
112.500000,9.9856880836e-04,5.7608213093e-01
112.550000,1.0010340136e-03,5.7327971866e-01
112.600000,1.0002745323e-03,6.0481456005e-01
112.650000,9.9929480930e-04,6.1419984212e-01
112.700000,9.9857656620e-04,5.7449429980e-01
112.750000,9.9770057880e-04,5.0881618406e-01
112.800000,9.9852293835e-04,5.6230477268e-01
112.850000,9.9856408995e-04,5.8755728599e-01
112.900000,1.0001644365e-03,5.7161395123e-01
112.950000,1.0009208742e-03,6.1684322357e-01
113.000000,1.0004242229e-03,5.5852284053e-01
113.050000,1.0006391400e-03,5.3549299939e-01
113.100000,1.0003288935e-03,5.9540927128e-01
113.150000,1.0013380256e-03,5.7262862042e-01
113.200000,1.0001204791e-03,5.9944372561e-01
113.250000,1.0008360727e-03,6.0154702214e-01
113.300000,1.0009317067e-03,6.1517057056e-01
113.350000,1.0007468098e-03,5.4213378284e-01
113.400000,9.9897599710e-04,5.3329000231e-01
113.450000,9.9918344231e-04,6.1119203095e-01
113.500000,9.9860526845e-04,5.9692766436e-01
113.550000,9.9938507719e-04,5.6038190017e-01
113.600000,9.9903286226e-04,6.2759713659e-01
113.650000,9.9950757790e-04,5.5354296944e-01
113.700000,1.0001542277e-03,5.9605250767e-01
113.750000,1.0007853604e-03,5.6232410360e-01
113.800000,9.9848724940e-04,6.1039192123e-01
113.850000,9.9885276695e-04,5.7785179920e-01
113.900000,1.0001743611e-03,5.6190874993e-01
113.950000,9.9908825270e-04,5.8400520811e-01
114.000000,9.9887897509e-04,6.5648379248e-01
114.050000,9.9971638793e-04,5.5458262541e-01
114.100000,9.9910531174e-04,6.3068186989e-01
114.150000,9.9974809376e-04,6.1216096190e-01
114.200000,9.9965777675e-04,5.5988969889e-01
114.250000,1.0003536574e-03,5.4866020006e-01
114.300000,1.0009011380e-03,6.0539861345e-01
114.350000,9.9965311570e-04,5.6530901491e-01
114.400000,9.9990950068e-04,5.5825159049e-01
114.450000,1.0005338377e-03,5.2751490211e-01
114.500000,1.0010426890e-03,6.1625406496e-01
114.550000,9.9913844993e-04,5.4731667315e-01
114.600000,1.0009151769e-03,5.8634404790e-01
114.650000,1.0002245693e-03,5.4308762749e-01
114.700000,1.0003206680e-03,5.7695370470e-01
114.750000,9.9974972380e-04,5.5544767761e-01
114.800000,1.0003709122e-03,5.6506913536e-01
114.850000,1.0004890619e-03,5.7324616910e-01
114.900000,1.0014775197e-03,5.2171113729e-01
114.950000,1.0009169303e-03,5.7184367079e-01
115.000000,9.9973337833e-04,5.8369440660e-01
115.050000,9.9916578651e-04,5.4639302154e-01
115.100000,9.9991005644e-04,5.7972404823e-01
115.150000,1.0007239114e-03,5.6586316093e-01
115.200000,1.0011759726e-03,5.1924164720e-01
115.250000,1.0007372473e-03,5.8760110326e-01
115.300000,1.0010368776e-03,6.1178746478e-01
115.350000,9.9841180319e-04,5.9023334964e-01
115.400000,9.9908235390e-04,6.3548718544e-01
115.450000,9.9980536741e-04,5.9175548285e-01
115.500000,1.0006435622e-03,5.6735594730e-01
115.550000,9.9936539762e-04,6.1345842423e-01
115.600000,9.9930124113e-04,5.7261115255e-01
115.650000,1.0002502524e-03,6.1813130131e-01
115.700000,1.0006449979e-03,5.8252212261e-01
115.750000,1.0020853976e-03,5.7348208925e-01
115.800000,9.9824969658e-04,6.1688663757e-01
115.850000,9.9822833773e-04,5.4328751615e-01
115.900000,1.0002399168e-03,5.5347631865e-01
115.950000,1.0012142434e-03,6.0456280271e-01
116.000000,1.0003958324e-03,6.1398488675e-01
116.050000,9.9899701097e-04,5.9070732389e-01
116.100000,9.9991886087e-04,6.3065622306e-01
116.150000,1.0000304578e-03,5.6863889150e-01
116.200000,9.9912115559e-04,5.7186563990e-01
116.250000,1.0016417436e-03,5.8535372500e-01
116.300000,1.0010132643e-03,5.7647178045e-01
116.350000,9.9974981752e-04,6.0537554757e-01
116.400000,9.9839757493e-04,5.8151760177e-01
116.450000,1.0006014040e-03,5.8130890333e-01
116.500000,1.0003727568e-03,5.6533637501e-01
116.550000,1.0002752410e-03,5.9634945892e-01
116.600000,1.0017050776e-03,5.8878408257e-01
116.650000,9.9915329176e-04,5.5310960655e-01
116.700000,1.0008529030e-03,5.7690658483e-01
116.750000,9.9996668007e-04,5.3840501785e-01
116.800000,9.9903597750e-04,5.6070602127e-01
116.850000,9.9905524598e-04,5.0848297594e-01
116.900000,1.0002478547e-03,5.9880035961e-01
116.950000,1.0000544990e-03,5.2215455091e-01
117.000000,9.9862679890e-04,5.7990918218e-01
117.050000,1.0000565901e-03,5.6471426409e-01
117.100000,1.0005221243e-03,5.6674776832e-01
117.150000,9.9979954011e-04,5.7527554071e-01
117.200000,9.9907890713e-04,6.3894619878e-01
117.250000,9.9948715694e-04,6.5854397414e-01
117.300000,1.0011642296e-03,6.0524903408e-01
117.350000,9.9919145922e-04,6.1648398035e-01
117.400000,1.0013302283e-03,5.6539411804e-01
117.450000,9.9863723502e-04,5.9858089375e-01
117.500000,9.9853028091e-04,5.9297548657e-01
117.550000,1.0000153177e-03,5.9909696655e-01
117.600000,1.0004127287e-03,5.7916925739e-01
117.650000,9.9927327849e-04,5.8290548513e-01
117.700000,9.9995514229e-04,5.8308160119e-01
117.750000,1.0000519115e-03,6.1092307663e-01
117.800000,1.0011645595e-03,6.1535363203e-01
117.850000,1.0001059543e-03,5.6684911513e-01
117.900000,9.9978804473e-04,5.8389608204e-01
117.950000,1.0010623964e-03,5.6130780843e-01
