Time [s],Displacement [m],Force [N]
151.450000,1.0000000000e-03,2.7243798097e-01
151.500000,1.0000000000e-03,2.7243797953e-01
151.550000,1.0000000000e-03,2.7243797810e-01
151.600000,1.0000000000e-03,2.7243797667e-01
151.650000,1.0000000000e-03,2.7243797526e-01
151.700000,1.0000000000e-03,2.7243797385e-01
151.750000,1.0000000000e-03,2.7243797244e-01
151.800000,1.0000000000e-03,2.7243797105e-01
151.850000,1.0000000000e-03,2.7243796966e-01
151.900000,1.0000000000e-03,2.7243796827e-01
151.950000,1.0000000000e-03,2.7243796690e-01
152.000000,1.0000000000e-03,2.7243796553e-01
152.050000,1.0000000000e-03,2.7243796417e-01
152.100000,1.0000000000e-03,2.7243796281e-01
152.150000,1.0000000000e-03,2.7243796147e-01
152.200000,1.0000000000e-03,2.7243796012e-01
152.250000,1.0000000000e-03,2.7243795879e-01
152.300000,1.0000000000e-03,2.7243795746e-01
152.350000,1.0000000000e-03,2.7243795614e-01
152.400000,1.0000000000e-03,2.7243795483e-01
152.450000,1.0000000000e-03,2.7243795352e-01
152.500000,1.0000000000e-03,2.7243795222e-01
152.550000,1.0000000000e-03,2.7243795092e-01
152.600000,1.0000000000e-03,2.7243794963e-01
152.650000,1.0000000000e-03,2.7243794835e-01
152.700000,1.0000000000e-03,2.7243794707e-01
152.750000,1.0000000000e-03,2.7243794580e-01
152.800000,1.0000000000e-03,2.7243794454e-01
152.850000,1.0000000000e-03,2.7243794328e-01
152.900000,1.0000000000e-03,2.7243794203e-01
152.950000,1.0000000000e-03,2.7243794079e-01
153.000000,1.0000000000e-03,2.7243793955e-01
153.050000,1.0000000000e-03,2.7243793832e-01
153.100000,1.0000000000e-03,2.7243793709e-01
153.150000,1.0000000000e-03,2.7243793587e-01
153.200000,1.0000000000e-03,2.7243793466e-01
153.250000,1.0000000000e-03,2.7243793345e-01
153.300000,1.0000000000e-03,2.7243793225e-01
153.350000,1.0000000000e-03,2.7243793105e-01
153.400000,1.0000000000e-03,2.7243792986e-01
153.450000,1.0000000000e-03,2.7243792868e-01
153.500000,1.0000000000e-03,2.7243792750e-01
153.550000,1.0000000000e-03,2.7243792633e-01
153.600000,1.0000000000e-03,2.7243792516e-01
153.650000,1.0000000000e-03,2.7243792400e-01
153.700000,1.0000000000e-03,2.7243792285e-01
153.750000,1.0000000000e-03,2.7243792170e-01
153.800000,1.0000000000e-03,2.7243792055e-01
153.850000,1.0000000000e-03,2.7243791942e-01
153.900000,1.0000000000e-03,2.7243791829e-01
153.950000,1.0000000000e-03,2.7243791716e-01
154.000000,1.0000000000e-03,2.7243791604e-01
154.050000,1.0000000000e-03,2.7243791492e-01
154.100000,1.0000000000e-03,2.7243791381e-01
154.150000,1.0000000000e-03,2.7243791271e-01
154.200000,1.0000000000e-03,2.7243791161e-01
154.250000,1.0000000000e-03,2.7243791052e-01
154.300000,1.0000000000e-03,2.7243790943e-01
154.350000,1.0000000000e-03,2.7243790835e-01
154.400000,1.0000000000e-03,2.7243790727e-01
154.450000,1.0000000000e-03,2.7243790620e-01
154.500000,1.0000000000e-03,2.7243790514e-01
154.550000,1.0000000000e-03,2.7243790408e-01
154.600000,1.0000000000e-03,2.7243790302e-01
154.650000,1.0000000000e-03,2.7243790197e-01
154.700000,1.0000000000e-03,2.7243790093e-01
154.750000,1.0000000000e-03,2.7243789989e-01
154.800000,1.0000000000e-03,2.7243789885e-01
154.850000,1.0000000000e-03,2.7243789782e-01
154.900000,1.0000000000e-03,2.7243789680e-01
154.950000,1.0000000000e-03,2.7243789578e-01
155.000000,1.0000000000e-03,2.7243789477e-01
155.050000,1.0000000000e-03,2.7243789376e-01
155.100000,1.0000000000e-03,2.7243789275e-01
155.150000,1.0000000000e-03,2.7243789176e-01
155.200000,1.0000000000e-03,2.7243789076e-01
155.250000,1.0000000000e-03,2.7243788977e-01
155.300000,1.0000000000e-03,2.7243788879e-01
155.350000,1.0000000000e-03,2.7243788781e-01
155.400000,1.0000000000e-03,2.7243788684e-01
155.450000,1.0000000000e-03,2.7243788587e-01
155.500000,1.0000000000e-03,2.7243788490e-01
155.550000,1.0000000000e-03,2.7243788394e-01
155.600000,1.0000000000e-03,2.7243788299e-01
155.650000,1.0000000000e-03,2.7243788204e-01
155.700000,1.0000000000e-03,2.7243788109e-01
155.750000,1.0000000000e-03,2.7243788015e-01
155.800000,1.0000000000e-03,2.7243787922e-01
155.850000,1.0000000000e-03,2.7243787828e-01
155.900000,1.0000000000e-03,2.7243787736e-01
155.950000,1.0000000000e-03,2.7243787644e-01
156.000000,1.0000000000e-03,2.7243787552e-01
156.050000,1.0000000000e-03,2.7243787461e-01
156.100000,1.0000000000e-03,2.7243787370e-01
156.150000,1.0000000000e-03,2.7243787279e-01
156.200000,1.0000000000e-03,2.7243787189e-01
156.250000,1.0000000000e-03,2.7243787100e-01
156.300000,1.0000000000e-03,2.7243787011e-01
156.350000,1.0000000000e-03,2.7243786922e-01
156.400000,1.0000000000e-03,2.7243786834e-01
156.450000,1.0000000000e-03,2.7243786747e-01
156.500000,1.0000000000e-03,2.7243786659e-01
156.550000,1.0000000000e-03,2.7243786572e-01
156.600000,1.0000000000e-03,2.7243786486e-01
156.650000,1.0000000000e-03,2.7243786400e-01
156.700000,1.0000000000e-03,2.7243786315e-01
156.750000,1.0000000000e-03,2.7243786229e-01
156.800000,1.0000000000e-03,2.7243786145e-01
156.850000,1.0000000000e-03,2.7243786061e-01
156.900000,1.0000000000e-03,2.7243785977e-01
156.950000,1.0000000000e-03,2.7243785893e-01
157.000000,1.0000000000e-03,2.7243785810e-01
157.050000,1.0000000000e-03,2.7243785728e-01
157.100000,1.0000000000e-03,2.7243785645e-01
157.150000,1.0000000000e-03,2.7243785564e-01
157.200000,1.0000000000e-03,2.7243785482e-01
157.250000,1.0000000000e-03,2.7243785401e-01
157.300000,1.0000000000e-03,2.7243785321e-01
157.350000,1.0000000000e-03,2.7243785241e-01
157.400000,1.0000000000e-03,2.7243785161e-01
157.450000,1.0000000000e-03,2.7243785082e-01
157.500000,1.0000000000e-03,2.7243785003e-01
157.550000,1.0000000000e-03,2.7243784924e-01
157.600000,1.0000000000e-03,2.7243784846e-01
157.650000,1.0000000000e-03,2.7243784768e-01
157.700000,1.0000000000e-03,2.7243784691e-01
157.750000,1.0000000000e-03,2.7243784614e-01
157.800000,1.0000000000e-03,2.7243784537e-01
157.850000,1.0000000000e-03,2.7243784461e-01
157.900000,1.0000000000e-03,2.7243784385e-01
157.950000,1.0000000000e-03,2.7243784309e-01
158.000000,1.0000000000e-03,2.7243784234e-01
158.050000,1.0000000000e-03,2.7243784160e-01
158.100000,1.0000000000e-03,2.7243784085e-01
158.150000,1.0000000000e-03,2.7243784011e-01
158.200000,1.0000000000e-03,2.7243783938e-01
158.250000,1.0000000000e-03,2.7243783864e-01
158.300000,1.0000000000e-03,2.7243783792e-01
158.350000,1.0000000000e-03,2.7243783719e-01
158.400000,1.0000000000e-03,2.7243783647e-01
158.450000,1.0000000000e-03,2.7243783575e-01
158.500000,1.0000000000e-03,2.7243783504e-01
158.550000,1.0000000000e-03,2.7243783433e-01
158.600000,1.0000000000e-03,2.7243783362e-01
158.650000,1.0000000000e-03,2.7243783291e-01
158.700000,1.0000000000e-03,2.7243783221e-01
158.750000,1.0000000000e-03,2.7243783152e-01
158.800000,1.0000000000e-03,2.7243783082e-01
158.850000,1.0000000000e-03,2.7243783013e-01
158.900000,1.0000000000e-03,2.7243782945e-01
158.950000,1.0000000000e-03,2.7243782876e-01
159.000000,1.0000000000e-03,2.7243782808e-01
159.050000,1.0000000000e-03,2.7243782741e-01
159.100000,1.0000000000e-03,2.7243782674e-01
159.150000,1.0000000000e-03,2.7243782607e-01
159.200000,1.0000000000e-03,2.7243782540e-01
159.250000,1.0000000000e-03,2.7243782474e-01
159.300000,1.0000000000e-03,2.7243782408e-01
159.350000,1.0000000000e-03,2.7243782342e-01
159.400000,1.0000000000e-03,2.7243782277e-01
159.450000,1.0000000000e-03,2.7243782212e-01
159.500000,1.0000000000e-03,2.7243782147e-01
159.550000,1.0000000000e-03,2.7243782083e-01
159.600000,1.0000000000e-03,2.7243782019e-01
159.650000,1.0000000000e-03,2.7243781955e-01
159.700000,1.0000000000e-03,2.7243781892e-01
159.750000,1.0000000000e-03,2.7243781829e-01
159.800000,1.0000000000e-03,2.7243781766e-01
159.850000,1.0000000000e-03,2.7243781704e-01
159.900000,1.0000000000e-03,2.7243781642e-01
159.950000,1.0000000000e-03,2.7243781580e-01
160.000000,1.0000000000e-03,2.7243781518e-01
160.050000,1.0000000000e-03,2.7243781457e-01
160.100000,1.0000000000e-03,2.7243781396e-01
160.150000,1.0000000000e-03,2.7243781336e-01
160.200000,1.0000000000e-03,2.7243781275e-01
160.250000,1.0000000000e-03,2.7243781215e-01
160.300000,1.0000000000e-03,2.7243781156e-01
160.350000,1.0000000000e-03,2.7243781096e-01
160.400000,1.0000000000e-03,2.7243781037e-01
160.450000,1.0000000000e-03,2.7243780978e-01
160.500000,1.0000000000e-03,2.7243780920e-01
160.550000,1.0000000000e-03,2.7243780862e-01
160.600000,1.0000000000e-03,2.7243780804e-01
160.650000,1.0000000000e-03,2.7243780746e-01
160.700000,1.0000000000e-03,2.7243780689e-01
160.750000,1.0000000000e-03,2.7243780632e-01
160.800000,1.0000000000e-03,2.7243780575e-01
160.850000,1.0000000000e-03,2.7243780519e-01
160.900000,1.0000000000e-03,2.7243780462e-01
160.950000,1.0000000000e-03,2.7243780406e-01
161.000000,1.0000000000e-03,2.7243780351e-01
161.050000,1.0000000000e-03,2.7243780295e-01
161.100000,1.0000000000e-03,2.7243780240e-01
161.150000,1.0000000000e-03,2.7243780186e-01
161.200000,1.0000000000e-03,2.7243780131e-01
161.250000,1.0000000000e-03,2.7243780077e-01
161.300000,1.0000000000e-03,2.7243780023e-01
161.350000,1.0000000000e-03,2.7243779969e-01
161.400000,1.0000000000e-03,2.7243779916e-01
161.450000,1.0000000000e-03,2.7243779862e-01
161.500000,1.0000000000e-03,2.7243779809e-01
161.550000,1.0000000000e-03,2.7243779757e-01
161.600000,1.0000000000e-03,2.7243779704e-01
161.650000,1.0000000000e-03,2.7243779652e-01
161.700000,1.0000000000e-03,2.7243779600e-01
161.750000,1.0000000000e-03,2.7243779549e-01
161.800000,1.0000000000e-03,2.7243779497e-01
161.850000,1.0000000000e-03,2.7243779446e-01
161.900000,1.0000000000e-03,2.7243779395e-01
161.950000,1.0000000000e-03,2.7243779345e-01
162.000000,1.0000000000e-03,2.7243779294e-01
162.050000,1.0000000000e-03,2.7243779244e-01
162.100000,1.0000000000e-03,2.7243779194e-01
162.150000,1.0000000000e-03,2.7243779145e-01
162.200000,1.0000000000e-03,2.7243779096e-01
162.250000,1.0000000000e-03,2.7243779046e-01
162.300000,1.0000000000e-03,2.7243778998e-01
162.350000,1.0000000000e-03,2.7243778949e-01
162.400000,1.0000000000e-03,2.7243778901e-01
162.450000,1.0000000000e-03,2.7243778852e-01
162.500000,1.0000000000e-03,2.7243778805e-01
162.550000,1.0000000000e-03,2.7243778757e-01
162.600000,1.0000000000e-03,2.7243778709e-01
162.650000,1.0000000000e-03,2.7243778662e-01
162.700000,1.0000000000e-03,2.7243778615e-01
162.750000,1.0000000000e-03,2.7243778569e-01
162.800000,1.0000000000e-03,2.7243778522e-01
162.850000,1.0000000000e-03,2.7243778476e-01
162.900000,1.0000000000e-03,2.7243778430e-01
162.950000,1.0000000000e-03,2.7243778384e-01
163.000000,1.0000000000e-03,2.7243778339e-01
163.050000,1.0000000000e-03,2.7243778293e-01
163.100000,1.0000000000e-03,2.7243778248e-01
163.150000,1.0000000000e-03,2.7243778203e-01
163.200000,1.0000000000e-03,2.7243778159e-01
163.250000,1.0000000000e-03,2.7243778114e-01
163.300000,1.0000000000e-03,2.7243778070e-01
163.350000,1.0000000000e-03,2.7243778026e-01
163.400000,1.0000000000e-03,2.7243777982e-01
163.450000,1.0000000000e-03,2.7243777939e-01
163.500000,1.0000000000e-03,2.7243777895e-01
163.550000,1.0000000000e-03,2.7243777852e-01
163.600000,1.0000000000e-03,2.7243777809e-01
163.650000,1.0000000000e-03,2.7243777767e-01
163.700000,1.0000000000e-03,2.7243777724e-01
163.750000,1.0000000000e-03,2.7243777682e-01
163.800000,1.0000000000e-03,2.7243777640e-01
163.850000,1.0000000000e-03,2.7243777598e-01
163.900000,1.0000000000e-03,2.7243777556e-01
163.950000,1.0000000000e-03,2.7243777515e-01
164.000000,1.0000000000e-03,2.7243777474e-01
164.050000,1.0000000000e-03,2.7243777433e-01
164.100000,1.0000000000e-03,2.7243777392e-01
164.150000,1.0000000000e-03,2.7243777351e-01
164.200000,1.0000000000e-03,2.7243777311e-01
164.250000,1.0000000000e-03,2.7243777271e-01
164.300000,1.0000000000e-03,2.7243777231e-01
164.350000,1.0000000000e-03,2.7243777191e-01
164.400000,1.0000000000e-03,2.7243777151e-01
164.450000,1.0000000000e-03,2.7243777112e-01
164.500000,1.0000000000e-03,2.7243777073e-01
164.550000,1.0000000000e-03,2.7243777034e-01
164.600000,1.0000000000e-03,2.7243776995e-01
164.650000,1.0000000000e-03,2.7243776956e-01
164.700000,1.0000000000e-03,2.7243776918e-01
164.750000,1.0000000000e-03,2.7243776880e-01
164.800000,1.0000000000e-03,2.7243776841e-01
164.850000,1.0000000000e-03,2.7243776804e-01
164.900000,1.0000000000e-03,2.7243776766e-01
164.950000,1.0000000000e-03,2.7243776728e-01
165.000000,1.0000000000e-03,2.7243776691e-01
165.050000,1.0000000000e-03,2.7243776654e-01
165.100000,1.0000000000e-03,2.7243776617e-01
165.150000,1.0000000000e-03,2.7243776580e-01
165.200000,1.0000000000e-03,2.7243776544e-01
165.250000,1.0000000000e-03,2.7243776507e-01
165.300000,1.0000000000e-03,2.7243776471e-01
165.350000,1.0000000000e-03,2.7243776435e-01
165.400000,1.0000000000e-03,2.7243776399e-01
165.450000,1.0000000000e-03,2.7243776364e-01
165.500000,1.0000000000e-03,2.7243776328e-01
165.550000,1.0000000000e-03,2.7243776293e-01
165.600000,1.0000000000e-03,2.7243776258e-01
165.650000,1.0000000000e-03,2.7243776223e-01
165.700000,1.0000000000e-03,2.7243776188e-01
165.750000,1.0000000000e-03,2.7243776154e-01
165.800000,1.0000000000e-03,2.7243776119e-01
165.850000,1.0000000000e-03,2.7243776085e-01
165.900000,1.0000000000e-03,2.7243776051e-01
165.950000,1.0000000000e-03,2.7243776017e-01
166.000000,1.0000000000e-03,2.7243775983e-01
166.050000,1.0000000000e-03,2.7243775949e-01
166.100000,1.0000000000e-03,2.7243775916e-01
166.150000,1.0000000000e-03,2.7243775883e-01
166.200000,1.0000000000e-03,2.7243775850e-01
166.250000,1.0000000000e-03,2.7243775817e-01
166.300000,1.0000000000e-03,2.7243775784e-01
166.350000,1.0000000000e-03,2.7243775752e-01
166.400000,1.0000000000e-03,2.7243775719e-01
166.450000,1.0000000000e-03,2.7243775687e-01
166.500000,1.0000000000e-03,2.7243775655e-01
166.550000,1.0000000000e-03,2.7243775623e-01
166.600000,1.0000000000e-03,2.7243775591e-01
166.650000,1.0000000000e-03,2.7243775559e-01
166.700000,1.0000000000e-03,2.7243775528e-01
166.750000,1.0000000000e-03,2.7243775497e-01
166.800000,1.0000000000e-03,2.7243775465e-01
166.850000,1.0000000000e-03,2.7243775434e-01
166.900000,1.0000000000e-03,2.7243775404e-01
166.950000,1.0000000000e-03,2.7243775373e-01
167.000000,1.0000000000e-03,2.7243775342e-01
167.050000,1.0000000000e-03,2.7243775312e-01
167.100000,1.0000000000e-03,2.7243775282e-01
167.150000,1.0000000000e-03,2.7243775252e-01
167.200000,1.0000000000e-03,2.7243775222e-01
167.250000,1.0000000000e-03,2.7243775192e-01
167.300000,1.0000000000e-03,2.7243775162e-01
167.350000,1.0000000000e-03,2.7243775133e-01
167.400000,1.0000000000e-03,2.7243775103e-01
167.450000,1.0000000000e-03,2.7243775074e-01
167.500000,1.0000000000e-03,2.7243775045e-01
167.550000,1.0000000000e-03,2.7243775016e-01
167.600000,1.0000000000e-03,2.7243774988e-01
167.650000,1.0000000000e-03,2.7243774959e-01
167.700000,1.0000000000e-03,2.7243774931e-01
167.750000,1.0000000000e-03,2.7243774902e-01
167.800000,1.0000000000e-03,2.7243774874e-01
167.850000,1.0000000000e-03,2.7243774846e-01
167.900000,1.0000000000e-03,2.7243774818e-01
167.950000,1.0000000000e-03,2.7243774790e-01
168.000000,1.0000000000e-03,2.7243774763e-01
168.050000,1.0000000000e-03,2.7243774735e-01
168.100000,1.0000000000e-03,2.7243774708e-01
168.150000,1.0000000000e-03,2.7243774681e-01
168.200000,1.0000000000e-03,2.7243774653e-01
168.250000,1.0000000000e-03,2.7243774627e-01
168.300000,1.0000000000e-03,2.7243774600e-01
168.350000,1.0000000000e-03,2.7243774573e-01
168.400000,1.0000000000e-03,2.7243774546e-01
168.450000,1.0000000000e-03,2.7243774520e-01
168.500000,1.0000000000e-03,2.7243774494e-01
168.550000,1.0000000000e-03,2.7243774468e-01
168.600000,1.0000000000e-03,2.7243774442e-01
168.650000,1.0000000000e-03,2.7243774416e-01
168.700000,1.0000000000e-03,2.7243774390e-01
168.750000,1.0000000000e-03,2.7243774364e-01
168.800000,1.0000000000e-03,2.7243774339e-01
168.850000,1.0000000000e-03,2.7243774313e-01
168.900000,1.0000000000e-03,2.7243774288e-01
168.950000,1.0000000000e-03,2.7243774263e-01
169.000000,1.0000000000e-03,2.7243774238e-01
169.050000,1.0000000000e-03,2.7243774213e-01
169.100000,1.0000000000e-03,2.7243774188e-01
169.150000,1.0000000000e-03,2.7243774164e-01
169.200000,1.0000000000e-03,2.7243774139e-01
169.250000,1.0000000000e-03,2.7243774115e-01
169.300000,1.0000000000e-03,2.7243774091e-01
169.350000,1.0000000000e-03,2.7243774067e-01
169.400000,1.0000000000e-03,2.7243774042e-01
169.450000,1.0000000000e-03,2.7243774019e-01
169.500000,1.0000000000e-03,2.7243773995e-01
169.550000,1.0000000000e-03,2.7243773971e-01
169.600000,1.0000000000e-03,2.7243773948e-01
169.650000,1.0000000000e-03,2.7243773924e-01
169.700000,1.0000000000e-03,2.7243773901e-01
169.750000,1.0000000000e-03,2.7243773878e-01
169.800000,1.0000000000e-03,2.7243773855e-01
169.850000,1.0000000000e-03,2.7243773832e-01
169.900000,1.0000000000e-03,2.7243773809e-01
169.950000,1.0000000000e-03,2.7243773786e-01
170.000000,1.0000000000e-03,2.7243773763e-01
170.050000,1.0000000000e-03,2.7243773741e-01
170.100000,1.0000000000e-03,2.7243773719e-01
170.150000,1.0000000000e-03,2.7243773696e-01
170.200000,1.0000000000e-03,2.7243773674e-01
170.250000,1.0000000000e-03,2.7243773652e-01
170.300000,1.0000000000e-03,2.7243773630e-01
170.350000,1.0000000000e-03,2.7243773608e-01
170.400000,1.0000000000e-03,2.7243773586e-01
170.450000,1.0000000000e-03,2.7243773565e-01
170.500000,1.0000000000e-03,2.7243773543e-01
170.550000,1.0000000000e-03,2.7243773522e-01
170.600000,1.0000000000e-03,2.7243773501e-01
170.650000,1.0000000000e-03,2.7243773479e-01
170.700000,1.0000000000e-03,2.7243773458e-01
170.750000,1.0000000000e-03,2.7243773437e-01
170.800000,1.0000000000e-03,2.7243773416e-01
170.850000,1.0000000000e-03,2.7243773396e-01
170.900000,1.0000000000e-03,2.7243773375e-01
170.950000,1.0000000000e-03,2.7243773354e-01
171.000000,1.0000000000e-03,2.7243773334e-01
171.050000,1.0000000000e-03,2.7243773314e-01
171.100000,1.0000000000e-03,2.7243773293e-01
171.150000,1.0000000000e-03,2.7243773273e-01
171.200000,1.0000000000e-03,2.7243773253e-01
171.250000,1.0000000000e-03,2.7243773233e-01
171.300000,1.0000000000e-03,2.7243773213e-01
171.350000,1.0000000000e-03,2.7243773193e-01
171.400000,1.0000000000e-03,2.7243773174e-01
171.450000,1.0000000000e-03,2.7243773154e-01
171.500000,1.0000000000e-03,2.7243773135e-01
171.550000,1.0000000000e-03,2.7243773115e-01
171.600000,1.0000000000e-03,2.7243773096e-01
171.650000,1.0000000000e-03,2.7243773077e-01
171.700000,1.0000000000e-03,2.7243773058e-01
171.750000,1.0000000000e-03,2.7243773039e-01
171.800000,1.0000000000e-03,2.7243773020e-01
171.850000,1.0000000000e-03,2.7243773001e-01
171.900000,1.0000000000e-03,2.7243772982e-01
171.950000,1.0000000000e-03,2.7243772964e-01
172.000000,1.0000000000e-03,2.7243772945e-01
172.050000,1.0000000000e-03,2.7243772927e-01
172.100000,1.0000000000e-03,2.7243772909e-01
172.150000,1.0000000000e-03,2.7243772890e-01
172.200000,1.0000000000e-03,2.7243772872e-01
172.250000,1.0000000000e-03,2.7243772854e-01
172.300000,1.0000000000e-03,2.7243772836e-01
172.350000,1.0000000000e-03,2.7243772818e-01
172.400000,1.0000000000e-03,2.7243772800e-01
172.450000,1.0000000000e-03,2.7243772783e-01
172.500000,1.0000000000e-03,2.7243772765e-01
172.550000,1.0000000000e-03,2.7243772748e-01
172.600000,1.0000000000e-03,2.7243772730e-01
172.650000,1.0000000000e-03,2.7243772713e-01
172.700000,1.0000000000e-03,2.7243772696e-01
172.750000,1.0000000000e-03,2.7243772678e-01
172.800000,1.0000000000e-03,2.7243772661e-01
172.850000,1.0000000000e-03,2.7243772644e-01
172.900000,1.0000000000e-03,2.7243772627e-01
172.950000,1.0000000000e-03,2.7243772610e-01
173.000000,1.0000000000e-03,2.7243772594e-01
173.050000,1.0000000000e-03,2.7243772577e-01
173.100000,1.0000000000e-03,2.7243772560e-01
173.150000,1.0000000000e-03,2.7243772544e-01
173.200000,1.0000000000e-03,2.7243772527e-01
173.250000,1.0000000000e-03,2.7243772511e-01
173.300000,1.0000000000e-03,2.7243772495e-01
173.350000,1.0000000000e-03,2.7243772479e-01
173.400000,1.0000000000e-03,2.7243772463e-01
173.450000,1.0000000000e-03,2.7243772447e-01
173.500000,1.0000000000e-03,2.7243772431e-01
173.550000,1.0000000000e-03,2.7243772415e-01
173.600000,1.0000000000e-03,2.7243772399e-01
173.650000,1.0000000000e-03,2.7243772383e-01
173.700000,1.0000000000e-03,2.7243772368e-01
173.750000,1.0000000000e-03,2.7243772352e-01
173.800000,1.0000000000e-03,2.7243772337e-01
173.850000,1.0000000000e-03,2.7243772321e-01
173.900000,1.0000000000e-03,2.7243772306e-01
173.950000,1.0000000000e-03,2.7243772291e-01
174.000000,1.0000000000e-03,2.7243772276e-01
174.050000,1.0000000000e-03,2.7243772260e-01
174.100000,1.0000000000e-03,2.7243772245e-01
174.150000,1.0000000000e-03,2.7243772230e-01
174.200000,1.0000000000e-03,2.7243772216e-01
174.250000,1.0000000000e-03,2.7243772201e-01
174.300000,1.0000000000e-03,2.7243772186e-01
174.350000,1.0000000000e-03,2.7243772171e-01
174.400000,1.0000000000e-03,2.7243772157e-01
174.450000,1.0000000000e-03,2.7243772142e-01
174.500000,1.0000000000e-03,2.7243772128e-01
174.550000,1.0000000000e-03,2.7243772114e-01
174.600000,1.0000000000e-03,2.7243772099e-01
174.650000,1.0000000000e-03,2.7243772085e-01
174.700000,1.0000000000e-03,2.7243772071e-01
174.750000,1.0000000000e-03,2.7243772057e-01
174.800000,1.0000000000e-03,2.7243772043e-01
174.850000,1.0000000000e-03,2.7243772029e-01
174.900000,1.0000000000e-03,2.7243772015e-01
174.950000,1.0000000000e-03,2.7243772001e-01
175.000000,1.0000000000e-03,2.7243771988e-01
175.050000,1.0000000000e-03,2.7243771974e-01
175.100000,1.0000000000e-03,2.7243771960e-01
175.150000,1.0000000000e-03,2.7243771947e-01
175.200000,1.0000000000e-03,2.7243771933e-01
175.250000,1.0000000000e-03,2.7243771920e-01
175.300000,1.0000000000e-03,2.7243771907e-01
175.350000,1.0000000000e-03,2.7243771893e-01
175.400000,1.0000000000e-03,2.7243771880e-01
175.450000,1.0000000000e-03,2.7243771867e-01
175.500000,1.0000000000e-03,2.7243771854e-01
175.550000,1.0000000000e-03,2.7243771841e-01
175.600000,1.0000000000e-03,2.7243771828e-01
175.650000,1.0000000000e-03,2.7243771815e-01
175.700000,1.0000000000e-03,2.7243771803e-01
175.750000,1.0000000000e-03,2.7243771790e-01
175.800000,1.0000000000e-03,2.7243771777e-01
175.850000,1.0000000000e-03,2.7243771765e-01
175.900000,1.0000000000e-03,2.7243771752e-01
175.950000,1.0000000000e-03,2.7243771740e-01
176.000000,1.0000000000e-03,2.7243771727e-01
176.050000,1.0000000000e-03,2.7243771715e-01
176.100000,1.0000000000e-03,2.7243771702e-01
176.150000,1.0000000000e-03,2.7243771690e-01
176.200000,1.0000000000e-03,2.7243771678e-01
176.250000,1.0000000000e-03,2.7243771666e-01
176.300000,1.0000000000e-03,2.7243771654e-01
176.350000,1.0000000000e-03,2.7243771642e-01
176.400000,1.0000000000e-03,2.7243771630e-01
176.450000,1.0000000000e-03,2.7243771618e-01
176.500000,1.0000000000e-03,2.7243771606e-01
176.550000,1.0000000000e-03,2.7243771595e-01
176.600000,1.0000000000e-03,2.7243771583e-01
176.650000,1.0000000000e-03,2.7243771571e-01
176.700000,1.0000000000e-03,2.7243771560e-01
176.750000,1.0000000000e-03,2.7243771548e-01
176.800000,1.0000000000e-03,2.7243771537e-01
176.850000,1.0000000000e-03,2.7243771525e-01
176.900000,1.0000000000e-03,2.7243771514e-01
176.950000,1.0000000000e-03,2.7243771503e-01
177.000000,1.0000000000e-03,2.7243771491e-01
177.050000,1.0000000000e-03,2.7243771480e-01
177.100000,1.0000000000e-03,2.7243771469e-01
177.150000,1.0000000000e-03,2.7243771458e-01
177.200000,1.0000000000e-03,2.7243771447e-01
177.250000,1.0000000000e-03,2.7243771436e-01
177.300000,1.0000000000e-03,2.7243771425e-01
177.350000,1.0000000000e-03,2.7243771414e-01
177.400000,1.0000000000e-03,2.7243771404e-01
177.450000,1.0000000000e-03,2.7243771393e-01
177.500000,1.0000000000e-03,2.7243771382e-01
177.550000,1.0000000000e-03,2.7243771372e-01
177.600000,1.0000000000e-03,2.7243771361e-01
177.650000,1.0000000000e-03,2.7243771350e-01
177.700000,1.0000000000e-03,2.7243771340e-01
177.750000,1.0000000000e-03,2.7243771330e-01
177.800000,1.0000000000e-03,2.7243771319e-01
177.850000,1.0000000000e-03,2.7243771309e-01
177.900000,1.0000000000e-03,2.7243771299e-01
177.950000,1.0000000000e-03,2.7243771288e-01
178.000000,1.0000000000e-03,2.7243771278e-01
178.050000,1.0000000000e-03,2.7243771268e-01
178.100000,1.0000000000e-03,2.7243771258e-01
178.150000,1.0000000000e-03,2.7243771248e-01
178.200000,1.0000000000e-03,2.7243771238e-01
178.250000,1.0000000000e-03,2.7243771228e-01
178.300000,1.0000000000e-03,2.7243771218e-01
178.350000,1.0000000000e-03,2.7243771208e-01
178.400000,1.0000000000e-03,2.7243771199e-01
178.450000,1.0000000000e-03,2.7243771189e-01
178.500000,1.0000000000e-03,2.7243771179e-01
178.550000,1.0000000000e-03,2.7243771170e-01
178.600000,1.0000000000e-03,2.7243771160e-01
178.650000,1.0000000000e-03,2.7243771151e-01
178.700000,1.0000000000e-03,2.7243771141e-01
178.750000,1.0000000000e-03,2.7243771132e-01
178.800000,1.0000000000e-03,2.7243771122e-01
178.850000,1.0000000000e-03,2.7243771113e-01
178.900000,1.0000000000e-03,2.7243771104e-01
178.950000,1.0000000000e-03,2.7243771094e-01
179.000000,1.0000000000e-03,2.7243771085e-01
179.050000,1.0000000000e-03,2.7243771076e-01
179.100000,1.0000000000e-03,2.7243771067e-01
179.150000,1.0000000000e-03,2.7243771058e-01
179.200000,1.0000000000e-03,2.7243771049e-01
179.250000,1.0000000000e-03,2.7243771040e-01
179.300000,1.0000000000e-03,2.7243771031e-01
179.350000,1.0000000000e-03,2.7243771022e-01
