Time [s],Displacement [m],Force [N]
87.900000,1.0013935389e-03,9.6810403355e-01
87.950000,9.9910335872e-04,9.5252752262e-01
88.000000,9.9910554395e-04,1.0011708095e+00
88.050000,9.9824941765e-04,9.7364453779e-01
88.100000,1.0005058796e-03,1.0185899775e+00
88.150000,9.9970752901e-04,9.7637573341e-01
88.200000,9.9999732914e-04,9.7358747143e-01
88.250000,1.0001130130e-03,9.9525271534e-01
88.300000,9.9844779045e-04,9.7615713176e-01
88.350000,1.0012540773e-03,9.5252149995e-01
88.400000,1.0001893300e-03,1.0057068974e+00
88.450000,9.9959951745e-04,9.5643099379e-01
88.500000,9.9944861495e-04,9.8651869541e-01
88.550000,9.9897448104e-04,9.9873097861e-01
88.600000,1.0001662868e-03,9.5478717044e-01
88.650000,9.9989007435e-04,9.7035636155e-01
88.700000,9.9934733054e-04,9.6178279456e-01
88.750000,1.0010859099e-03,9.5219063409e-01
88.800000,9.9930742203e-04,9.8715922806e-01
88.850000,9.9989726442e-04,9.7875652527e-01
88.900000,9.9907500535e-04,9.5724818613e-01
88.950000,9.9812212743e-04,9.7649849215e-01
89.000000,1.0005501334e-03,9.8198554835e-01
89.050000,9.9876229699e-04,9.4629040331e-01
89.100000,9.9993026228e-04,9.7932409993e-01
89.150000,1.0020621929e-03,9.9772962988e-01
89.200000,1.0018246807e-03,9.8388048840e-01
89.250000,9.9893112159e-04,9.6757096063e-01
89.300000,1.0007092968e-03,9.8602160984e-01
89.350000,1.0007645382e-03,9.7816814002e-01
89.400000,9.9998537973e-04,9.9233653249e-01
89.450000,1.0010698214e-03,9.8147215569e-01
89.500000,1.0005697086e-03,9.6987172043e-01
89.550000,9.9972126834e-04,9.8574235482e-01
89.600000,9.9856431023e-04,9.8405468987e-01
89.650000,9.9873929285e-04,1.0024347302e+00
89.700000,9.9988017911e-04,9.7986450452e-01
89.750000,9.9967382146e-04,1.0054201294e+00
89.800000,9.9969416453e-04,9.8964518226e-01
89.850000,9.9962248753e-04,9.8290947201e-01
89.900000,9.9986305565e-04,9.8637446927e-01
89.950000,1.0007403179e-03,9.6875051834e-01
90.000000,9.9954558338e-04,9.7757806515e-01
90.050000,1.0001696268e-03,1.0004503325e+00
90.100000,9.9871713400e-04,9.6976191867e-01
90.150000,9.9946897261e-04,9.9050084026e-01
90.200000,9.9896330027e-04,9.8538847817e-01
90.250000,1.0012665829e-03,9.8028979575e-01
90.300000,9.9812298031e-04,1.0077403427e+00
90.350000,1.0004554418e-03,9.9023627617e-01
90.400000,9.9904502138e-04,1.0015310372e+00
90.450000,1.0008512671e-03,9.3675774373e-01
90.500000,9.9986065968e-04,1.0200430669e+00
90.550000,1.0002782836e-03,1.0079648846e+00
90.600000,9.9698481366e-04,9.7147288804e-01
90.650000,9.9952080280e-04,9.9625351764e-01
90.700000,1.0004512022e-03,9.7621988315e-01
90.750000,9.9997253430e-04,9.9814159628e-01
90.800000,1.0020747386e-03,9.7890239236e-01
90.850000,9.9840604858e-04,9.8569531607e-01
90.900000,1.0001623245e-03,9.9000158786e-01
90.950000,9.9959643335e-04,1.0091607337e+00
91.000000,1.0000769140e-03,9.4302697849e-01
91.050000,1.0010734730e-03,9.7684734950e-01
91.100000,1.0003808380e-03,9.8618360988e-01
91.150000,9.9876750408e-04,9.5617329211e-01
91.200000,1.0013922701e-03,9.9965063286e-01
91.250000,9.9877449888e-04,9.8432003929e-01
91.300000,9.9902132831e-04,9.9936389183e-01
91.350000,1.0009464638e-03,9.7455304045e-01
91.400000,9.9961052820e-04,1.0012438754e+00
91.450000,9.9967106996e-04,9.4980922983e-01
91.500000,9.9959154736e-04,9.4763696118e-01
91.550000,9.9965812234e-04,9.7844803501e-01
91.600000,9.9959573260e-04,9.9101559658e-01
91.650000,9.9758170840e-04,1.0035192027e+00
91.700000,9.9859822270e-04,9.6813946073e-01
91.750000,1.0009573502e-03,9.4657443015e-01
91.800000,1.0004766453e-03,9.7763790813e-01
91.850000,9.9880457699e-04,9.7927600130e-01
91.900000,9.9977497913e-04,9.8886000387e-01
91.950000,9.9923437863e-04,9.7365514342e-01
92.000000,1.0006032307e-03,9.6718028617e-01
92.050000,1.0003128415e-03,1.0037886818e+00
92.100000,9.9981765466e-04,9.8187654294e-01
92.150000,1.0005232164e-03,9.5661227320e-01
92.200000,1.0013861535e-03,1.0132249060e+00
92.250000,9.9961676016e-04,1.0022093169e+00
92.300000,1.0004219083e-03,1.0076540597e+00
92.350000,9.9933160738e-04,9.8326244511e-01
92.400000,1.0002971610e-03,9.9780741200e-01
92.450000,1.0006432681e-03,1.0017048565e+00
92.500000,1.0008076760e-03,9.8316719322e-01
92.550000,9.9981683860e-04,9.4310837231e-01
92.600000,1.0012530804e-03,9.7836631093e-01
92.650000,9.9999824039e-04,9.8335019316e-01
92.700000,9.9955481904e-04,9.6563967230e-01
92.750000,1.0001215977e-03,9.8899933552e-01
92.800000,9.9904181944e-04,9.5238686657e-01
92.850000,1.0001398459e-03,9.7515500423e-01
92.900000,1.0000063879e-03,9.5099062643e-01
92.950000,1.0006617793e-03,9.7261164616e-01
93.000000,9.9971671858e-04,9.9655090063e-01
93.050000,1.0006618660e-03,9.3932192252e-01
93.100000,9.9747914058e-04,9.7772362772e-01
93.150000,9.9813660761e-04,9.8642249009e-01
93.200000,9.9994107696e-04,9.5298603519e-01
93.250000,9.9788986389e-04,9.9925984675e-01
93.300000,1.0002980117e-03,1.0055243607e+00
93.350000,1.0011172391e-03,9.9209211031e-01
93.400000,1.0014281124e-03,9.8777023157e-01
93.450000,1.0013150619e-03,9.7589217236e-01
93.500000,1.0002456805e-03,9.8063360104e-01
93.550000,1.0008402726e-03,9.9140469181e-01
93.600000,9.9992246156e-04,9.7143540269e-01
93.650000,9.9961244964e-04,1.0322123609e+00
93.700000,1.0023449091e-03,1.0107183626e+00
93.750000,9.9991067322e-04,9.8940475382e-01
93.800000,9.9877968226e-04,9.7674584412e-01
93.850000,9.9997424438e-04,9.9674870549e-01
93.900000,9.9949452800e-04,9.6839495196e-01
93.950000,1.0022775429e-03,1.0033272700e+00
94.000000,1.0004661666e-03,9.6328481670e-01
94.050000,1.0010568170e-03,9.7601165646e-01
94.100000,1.0008170383e-03,9.6660473483e-01
94.150000,1.0001921215e-03,9.7596547517e-01
94.200000,1.0003566501e-03,9.9675733535e-01
94.250000,9.9964801101e-04,1.0113833355e+00
94.300000,1.0011321722e-03,9.8676265998e-01
94.350000,1.0008490259e-03,9.9416705668e-01
94.400000,1.0003931544e-03,9.7420324156e-01
94.450000,1.0001183965e-03,1.0634825853e+00
94.500000,1.0003517607e-03,9.6424835404e-01
94.550000,9.9852699612e-04,9.8852407658e-01
94.600000,1.0011447872e-03,9.8823889764e-01
94.650000,1.0004514721e-03,9.7724772273e-01
94.700000,9.9936337953e-04,9.4402393450e-01
94.750000,9.9952651081e-04,9.9099435893e-01
94.800000,9.9912465850e-04,9.7834992730e-01
94.850000,9.9897970954e-04,9.8229320281e-01
94.900000,9.9973794241e-04,9.7273146641e-01
94.950000,9.9906344097e-04,9.7242957589e-01
95.000000,1.0001456843e-03,9.7379159195e-01
95.050000,1.0014469479e-03,9.7569055183e-01
95.100000,9.9892315609e-04,9.9867186795e-01
95.150000,1.0010378327e-03,9.8528092040e-01
95.200000,9.9895127985e-04,9.7785089601e-01
95.250000,1.0000216053e-03,9.9393409853e-01
95.300000,9.9979230082e-04,9.7995347455e-01
95.350000,9.9952230716e-04,9.8885645063e-01
95.400000,1.0000764652e-03,9.8349446489e-01
95.450000,9.9906602592e-04,9.8117105000e-01
95.500000,1.0014392131e-03,1.0049990399e+00
95.550000,9.9989576339e-04,1.0114578176e+00
95.600000,9.9921386372e-04,9.5854813645e-01
95.650000,9.9982446968e-04,9.8414513715e-01
95.700000,9.9745279756e-04,1.0032960950e+00
95.750000,9.9992130835e-04,9.7795813777e-01
95.800000,9.9987212674e-04,1.0073209506e+00
95.850000,9.9944387971e-04,9.5842395413e-01
95.900000,9.9961278921e-04,1.0138085583e+00
95.950000,9.9990754779e-04,9.8891879022e-01
96.000000,9.9953662621e-04,9.8386162028e-01
96.050000,9.9915002094e-04,9.7986835909e-01
96.100000,1.0010075264e-03,9.8289536903e-01
96.150000,9.9993804407e-04,9.3578633007e-01
96.200000,9.9825685642e-04,1.0310277810e+00
96.250000,9.9872816845e-04,9.4911699136e-01
96.300000,9.9803009932e-04,1.0067634431e+00
96.350000,1.0000017774e-03,9.8523301366e-01
96.400000,9.9881304834e-04,9.7661567372e-01
96.450000,1.0001101160e-03,9.6212007360e-01
96.500000,9.9965113319e-04,9.9016828596e-01
96.550000,1.0001711560e-03,9.9475928673e-01
96.600000,1.0014035971e-03,9.8113297580e-01
96.650000,1.0006402051e-03,9.6670094012e-01
96.700000,1.0006333567e-03,9.5859034034e-01
96.750000,1.0007750205e-03,9.5325693966e-01
96.800000,1.0001227577e-03,9.6805565399e-01
96.850000,9.9959556380e-04,9.9955145335e-01
96.900000,9.9770572090e-04,1.0040478260e+00
96.950000,9.9995999450e-04,9.9029524843e-01
97.000000,1.0000007246e-03,1.0016168756e+00
97.050000,1.0017113019e-03,9.6804346595e-01
97.100000,1.0008287697e-03,9.7990394193e-01
97.150000,1.0003227430e-03,9.3455955332e-01
97.200000,9.9899767318e-04,9.9529829357e-01
97.250000,9.9988286524e-04,9.6816343400e-01
97.300000,9.9997922681e-04,1.0157095702e+00
97.350000,1.0021943063e-03,9.8902765767e-01
97.400000,1.0013974658e-03,9.7619801947e-01
97.450000,9.9987654936e-04,9.8159749339e-01
97.500000,1.0004040481e-03,9.7543741693e-01
97.550000,1.0001178021e-03,9.9523472781e-01
97.600000,9.9882418704e-04,9.6376629469e-01
97.650000,1.0009446956e-03,9.4556240952e-01
97.700000,1.0001320412e-03,9.7017385034e-01
97.750000,1.0005016959e-03,9.9757849321e-01
97.800000,1.0002516285e-03,9.9622557980e-01
97.850000,1.0005199773e-03,1.0039784794e+00
97.900000,1.0004951030e-03,1.0278312482e+00
97.950000,1.0006993810e-03,1.0048082989e+00
98.000000,1.0011102205e-03,1.0116137912e+00
98.050000,9.9811518554e-04,9.9896712207e-01
98.100000,1.0010439365e-03,1.0020672205e+00
98.150000,9.9949755156e-04,9.7230042345e-01
98.200000,9.9908518700e-04,9.5981561081e-01
98.250000,9.9910935631e-04,9.4858148990e-01
98.300000,9.9991598513e-04,9.6170072883e-01
98.350000,1.0009642975e-03,1.0101503531e+00
98.400000,9.9878943515e-04,9.7847982793e-01
98.450000,9.9750398788e-04,9.7272022048e-01
98.500000,9.9922027700e-04,9.5763096268e-01
98.550000,1.0002345471e-03,9.7098418851e-01
98.600000,1.0002161865e-03,1.0075578135e+00
98.650000,1.0004005280e-03,9.5192970546e-01
98.700000,9.9934038554e-04,9.7596188431e-01
98.750000,9.9936821255e-04,9.7837577611e-01
98.800000,1.0000123210e-03,9.7455133534e-01
98.850000,1.0012674667e-03,9.5698752537e-01
98.900000,9.9954026539e-04,9.5379691223e-01
98.950000,9.9851094696e-04,9.8178521969e-01
99.000000,1.0003408659e-03,9.7904513548e-01
99.050000,1.0008948325e-03,9.5955187335e-01
99.100000,9.9993640469e-04,9.8250716691e-01
99.150000,1.0015487496e-03,9.6060132171e-01
99.200000,9.9946495524e-04,9.5151564860e-01
99.250000,9.9647605201e-04,9.7548912434e-01
99.300000,1.0005847236e-03,1.0037223307e+00
99.350000,9.9948472625e-04,9.8276344256e-01
99.400000,1.0002378449e-03,1.0071022485e+00
99.450000,1.0005117596e-03,9.9012089453e-01
99.500000,1.0000786890e-03,9.5475559929e-01
99.550000,1.0012999288e-03,9.8713891697e-01
99.600000,9.9992903912e-04,9.4880247409e-01
99.650000,1.0005736531e-03,9.7120634591e-01
99.700000,1.0005927184e-03,9.6888170303e-01
99.750000,1.0015385191e-03,9.8859351496e-01
99.800000,9.9961879765e-04,1.0207531128e+00
99.850000,1.0000576914e-03,9.7511334965e-01
99.900000,1.0010678159e-03,9.6935762228e-01
99.950000,9.9874377148e-04,9.7251863284e-01
100.000000,1.0009058192e-03,9.8521865678e-01
100.050000,1.0006571679e-03,9.6419995449e-01
100.100000,9.9983952625e-04,9.8983804447e-01
100.150000,9.9991418534e-04,9.7632254764e-01
100.200000,9.9858219628e-04,9.7798357737e-01
100.250000,9.9879285038e-04,9.7775603424e-01
100.300000,9.9948617894e-04,9.7442578823e-01
100.350000,9.9965219332e-04,9.7623811657e-01
100.400000,9.9931898357e-04,9.8508543075e-01
100.450000,1.0004823874e-03,9.7934280456e-01
100.500000,9.9915367493e-04,9.5808229990e-01
100.550000,1.0003483330e-03,9.8657869598e-01
100.600000,9.9747353542e-04,1.0169131921e+00
100.650000,1.0010351825e-03,9.3070143828e-01
100.700000,1.0009086170e-03,9.6043797935e-01
100.750000,9.9955289234e-04,1.0198416300e+00
100.800000,1.0002564110e-03,9.9137387110e-01
100.850000,1.0021815636e-03,1.0207722126e+00
100.900000,9.9997885275e-04,1.0005629681e+00
100.950000,9.9962129227e-04,9.5861936664e-01
101.000000,9.9967302571e-04,9.9795765943e-01
101.050000,1.0007139393e-03,9.9121397752e-01
101.100000,9.9940192437e-04,9.9850618579e-01
101.150000,9.9952659911e-04,1.0052821514e+00
101.200000,1.0005807196e-03,9.8564217394e-01
101.250000,1.0008319693e-03,1.0229262640e+00
101.300000,1.0017464696e-03,9.8792989666e-01
101.350000,9.9961724584e-04,9.6952766434e-01
101.400000,1.0004573145e-03,9.7188682583e-01
101.450000,1.0007188403e-03,9.7363639498e-01
101.500000,9.9899415281e-04,9.6464474610e-01
101.550000,1.0007636887e-03,9.5875277912e-01
101.600000,9.9775138862e-04,9.8624804145e-01
101.650000,1.0001601666e-03,1.0010603267e+00
101.700000,9.9860108918e-04,9.6444046096e-01
101.750000,9.9888035881e-04,9.6316600393e-01
101.800000,1.0004896381e-03,9.6205683799e-01
101.850000,9.9993584420e-04,9.8234399365e-01
101.900000,1.0006977324e-03,9.7797796398e-01
101.950000,9.9803410553e-04,9.7595386951e-01
102.000000,9.9923242117e-04,9.5515859026e-01
102.050000,9.9908751166e-04,9.8068974239e-01
102.100000,1.0011291196e-03,9.8268533541e-01
102.150000,9.9991700778e-04,9.7420257476e-01
102.200000,1.0002434270e-03,9.7858617117e-01
102.250000,1.0009702740e-03,9.7930704387e-01
102.300000,1.0005336278e-03,9.8811314348e-01
102.350000,1.0008421736e-03,1.0021516128e+00
102.400000,1.0001123037e-03,9.5862706910e-01
102.450000,1.0004084002e-03,9.5703009009e-01
102.500000,9.9807819612e-04,9.8206370154e-01
102.550000,1.0005422642e-03,1.0100339406e+00
102.600000,1.0009615565e-03,9.9344033417e-01
102.650000,9.9854512327e-04,9.9315032298e-01
102.700000,9.9892903267e-04,9.6490215238e-01
102.750000,9.9982385774e-04,9.9404914602e-01
102.800000,1.0005115342e-03,9.4656539980e-01
102.850000,1.0002910868e-03,9.9558773074e-01
102.900000,1.0006696676e-03,9.7772616545e-01
102.950000,1.0006170543e-03,9.8620286109e-01
103.000000,9.9938000064e-04,1.0032774853e+00
103.050000,1.0004449977e-03,9.9791707585e-01
103.100000,1.0004531319e-03,9.7992282016e-01
103.150000,1.0001526572e-03,9.7105663898e-01
103.200000,1.0014303697e-03,9.9825190703e-01
103.250000,1.0004049782e-03,1.0020555228e+00
103.300000,9.9983612390e-04,9.9101440576e-01
103.350000,9.9998918924e-04,9.8172194066e-01
103.400000,1.0004707639e-03,9.8412349254e-01
103.450000,1.0008767931e-03,9.7121152686e-01
103.500000,9.9843483590e-04,9.9192858920e-01
103.550000,9.9934103200e-04,9.7085497140e-01
103.600000,9.9929895052e-04,9.5518529389e-01
103.650000,1.0000243386e-03,9.5886262929e-01
103.700000,1.0007977089e-03,9.9427843310e-01
103.750000,1.0001250092e-03,1.0136445094e+00
103.800000,1.0003620330e-03,1.0004477666e+00
103.850000,1.0013902671e-03,1.0110460314e+00
103.900000,1.0017702224e-03,9.8263122711e-01
103.950000,1.0006754757e-03,9.4352716185e-01
104.000000,9.9912466801e-04,9.6929145447e-01
104.050000,9.9919738626e-04,9.8553690356e-01
104.100000,1.0016928456e-03,1.0143221065e+00
104.150000,1.0001246951e-03,9.9833164755e-01
104.200000,9.9807628277e-04,9.6720319156e-01
104.250000,1.0004334617e-03,9.5977520651e-01
104.300000,1.0001131120e-03,9.9622966492e-01
104.350000,1.0004536472e-03,1.0146503433e+00
104.400000,1.0011793422e-03,9.5654457366e-01
104.450000,1.0017095633e-03,9.9219114355e-01
104.500000,9.9928479172e-04,9.7216792464e-01
104.550000,9.9961278876e-04,9.7684486275e-01
104.600000,1.0001707758e-03,9.8987308166e-01
104.650000,1.0003364650e-03,9.9443631198e-01
104.700000,1.0002913358e-03,9.7383522764e-01
104.750000,9.9941038296e-04,9.5880187593e-01
104.800000,1.0000852050e-03,1.0021786948e+00
104.850000,1.0011119531e-03,9.4391108581e-01
104.900000,9.9936413850e-04,9.9989802589e-01
104.950000,1.0002753953e-03,9.7445216780e-01
105.000000,1.0001127351e-03,9.9542364928e-01
105.050000,9.9967647142e-04,1.0019752370e+00
105.100000,9.9956439804e-04,1.0267668062e+00
105.150000,1.0001128674e-03,9.8807917618e-01
105.200000,1.0005590849e-03,9.6072428198e-01
105.250000,1.0002872105e-03,9.4458206056e-01
105.300000,1.0003650884e-03,1.0041879194e+00
105.350000,9.9890684816e-04,9.7012731532e-01
105.400000,1.0010268656e-03,9.8131852576e-01
105.450000,1.0005626080e-03,9.7057403119e-01
105.500000,9.9956351288e-04,9.8942000377e-01
105.550000,9.9991666923e-04,9.9782614119e-01
105.600000,1.0007262995e-03,9.6475977683e-01
105.650000,9.9916728069e-04,9.9593761173e-01
105.700000,1.0006495624e-03,9.5869304901e-01
105.750000,1.0003087207e-03,9.8647697281e-01
105.800000,9.9960218949e-04,9.8609081306e-01
105.850000,9.9937810765e-04,9.8113264019e-01
105.900000,1.0005461418e-03,9.9005725854e-01
105.950000,9.9998608251e-04,9.7166589979e-01
106.000000,9.9947698014e-04,9.8132871871e-01
106.050000,1.0010090730e-03,9.6494363260e-01
106.100000,1.0003629577e-03,9.6914953327e-01
106.150000,9.9953517497e-04,9.8313239910e-01
106.200000,1.0010491085e-03,9.8206109033e-01
106.250000,1.0013974261e-03,9.7041106956e-01
106.300000,1.0000979230e-03,9.7261545459e-01
106.350000,9.9906488360e-04,9.5528563357e-01
106.400000,9.9847422927e-04,9.9110809331e-01
106.450000,1.0009373803e-03,9.8811040201e-01
106.500000,1.0001978922e-03,1.0244847534e+00
106.550000,1.0011744536e-03,9.9843778587e-01
106.600000,9.9966231137e-04,9.6768964483e-01
106.650000,1.0010995391e-03,9.9548394903e-01
106.700000,9.9981891218e-04,9.5563458786e-01
106.750000,9.9823125427e-04,9.5557592285e-01
106.800000,1.0001291755e-03,9.7677497635e-01
106.850000,9.9985624082e-04,9.6416834909e-01
106.900000,9.9946963729e-04,9.5733540392e-01
106.950000,1.0007025905e-03,9.8524238285e-01
107.000000,9.9997779588e-04,9.9279984721e-01
107.050000,1.0000327453e-03,1.0133676917e+00
107.100000,9.9916207864e-04,9.8255659745e-01
107.150000,9.9967976033e-04,9.7848006941e-01
107.200000,9.9884504467e-04,1.0110202164e+00
107.250000,1.0003687205e-03,9.7027404547e-01
107.300000,9.9946557453e-04,1.0027720490e+00
107.350000,1.0000747034e-03,9.7392207654e-01
107.400000,1.0012889429e-03,9.9141955059e-01
107.450000,1.0011606765e-03,9.5814328493e-01
107.500000,9.9911655938e-04,9.8532518980e-01
107.550000,9.9968700931e-04,9.6613474569e-01
107.600000,9.9788509850e-04,1.0187848960e+00
107.650000,9.9969907272e-04,9.6669470212e-01
107.700000,1.0011051610e-03,9.9764792433e-01
107.750000,1.0000585040e-03,9.9754497295e-01
107.800000,9.9988860816e-04,9.9460895342e-01
107.850000,9.9999501584e-04,9.5997218518e-01
107.900000,9.9994196013e-04,9.9990715534e-01
107.950000,9.9868378548e-04,9.8841479972e-01
108.000000,1.0007964955e-03,1.0023167740e+00
108.050000,9.9969729202e-04,1.0318960859e+00
108.100000,9.9982448247e-04,9.7772705025e-01
108.150000,1.0018703632e-03,1.0041415168e+00
108.200000,1.0004655696e-03,9.8481834908e-01
108.250000,9.9926002283e-04,9.8768689849e-01
108.300000,1.0003244045e-03,9.6852275714e-01
108.350000,9.9768641676e-04,9.6165026081e-01
108.400000,1.0011920346e-03,9.8532876891e-01
108.450000,1.0015755472e-03,1.0096686464e+00
108.500000,1.0004247095e-03,9.6916799052e-01
108.550000,1.0011977916e-03,1.0052921988e+00
108.600000,9.9926837777e-04,9.5608494070e-01
108.650000,9.9889710153e-04,9.6718998969e-01
108.700000,1.0002315522e-03,1.0127534671e+00
108.750000,1.0005335028e-03,1.0100184487e+00
108.800000,9.9908380103e-04,9.6050649270e-01
108.850000,1.0001547689e-03,9.6873020692e-01
108.900000,1.0013639379e-03,9.8709723765e-01
108.950000,9.9968771480e-04,9.6727252762e-01
109.000000,9.9919669727e-04,1.0081021749e+00
109.050000,9.9912309533e-04,9.9922692042e-01
109.100000,1.0003879425e-03,1.0025796658e+00
109.150000,1.0004240604e-03,9.9495303919e-01
109.200000,1.0011366808e-03,9.6879693660e-01
109.250000,9.9812071161e-04,9.7190989307e-01
109.300000,1.0004734053e-03,1.0093585207e+00
109.350000,1.0011216558e-03,9.7867902549e-01
109.400000,9.9938841993e-04,9.8145256710e-01
109.450000,9.9887001988e-04,1.0095965693e+00
109.500000,1.0004218454e-03,9.4933901924e-01
109.550000,9.9934864729e-04,9.8779510154e-01
109.600000,1.0011092803e-03,9.5158188550e-01
109.650000,1.0003896339e-03,9.4720577951e-01
109.700000,9.9926708309e-04,9.7832881937e-01
109.750000,1.0003404911e-03,1.0005852084e+00
109.800000,9.9876459994e-04,9.8529648733e-01
109.850000,9.9843997482e-04,9.9211328487e-01
109.900000,1.0004685598e-03,1.0353383286e+00
109.950000,1.0000902780e-03,9.7627336440e-01
110.000000,1.0008113216e-03,9.5771066410e-01
110.050000,1.0000846272e-03,9.7286213975e-01
110.100000,1.0001197558e-03,9.9033653142e-01
110.150000,1.0003776225e-03,1.0026000558e+00
110.200000,9.9922711279e-04,9.8997434394e-01
110.250000,9.9893186276e-04,1.0081732283e+00
110.300000,9.9968556877e-04,1.0044539849e+00
110.350000,9.9910281337e-04,1.0110397126e+00
110.400000,9.9927615535e-04,9.7117822535e-01
110.450000,9.9887277214e-04,9.8751102593e-01
110.500000,9.9998949119e-04,9.9944034929e-01
110.550000,1.0006456716e-03,1.0055303958e+00
110.600000,9.9929855991e-04,9.7472962450e-01
110.650000,9.9993011882e-04,9.8367617330e-01
110.700000,1.0006615077e-03,9.9875574475e-01
110.750000,1.0024276815e-03,1.0165150510e+00
110.800000,9.9823553402e-04,1.0010217592e+00
110.850000,1.0000733808e-03,9.8103619154e-01
110.900000,9.9955047373e-04,9.8967435306e-01
110.950000,9.9918585149e-04,9.7707579380e-01
111.000000,1.0009291825e-03,9.7692521770e-01
111.050000,1.0017499331e-03,9.8678829459e-01
111.100000,1.0002837727e-03,1.0011617458e+00
111.150000,1.0005362056e-03,9.9754697644e-01
111.200000,9.9832838523e-04,9.7491735577e-01
111.250000,9.9834533816e-04,9.8595047981e-01
111.300000,9.9942185861e-04,1.0073104277e+00
111.350000,9.9952405926e-04,9.5601840878e-01
111.400000,9.9929121618e-04,9.7345784117e-01
111.450000,9.9835971909e-04,9.8757178788e-01
111.500000,9.9917979796e-04,9.9131951291e-01
111.550000,1.0006110182e-03,9.9113440661e-01
111.600000,1.0004380310e-03,9.5609913469e-01
111.650000,1.0004647358e-03,9.7051315323e-01
111.700000,1.0003391034e-03,9.9119984373e-01
111.750000,9.9935106180e-04,1.0071631730e+00
111.800000,9.9858576048e-04,9.7895629317e-01
111.850000,9.9925475111e-04,1.0239758380e+00
111.900000,9.9931114434e-04,9.7160336683e-01
111.950000,1.0005096383e-03,9.7401125892e-01
112.000000,1.0015903741e-03,9.8664587515e-01
112.050000,9.9914645464e-04,9.8718352166e-01
112.100000,9.9932153733e-04,9.7116756714e-01
112.150000,9.9867197201e-04,9.9935606221e-01
112.200000,9.9898434666e-04,9.6586578977e-01
112.250000,9.9968379256e-04,9.7861176925e-01
112.300000,9.9741400172e-04,9.8444473537e-01
112.350000,9.9802471418e-04,1.0348264900e+00
112.400000,1.0008047985e-03,9.6935486959e-01
112.450000,9.9996952838e-04,9.7813645058e-01
112.500000,9.9931827059e-04,1.0025152612e+00
112.550000,9.9828316398e-04,9.9308492259e-01
112.600000,1.0018863232e-03,9.5278667574e-01
112.650000,1.0014091674e-03,9.7855774736e-01
112.700000,9.9892071521e-04,9.6167663721e-01
112.750000,9.9921497826e-04,9.5281135441e-01
112.800000,1.0001287877e-03,9.9809722361e-01
112.850000,9.9973329525e-04,1.0087317265e+00
112.900000,9.9926793131e-04,9.7485499498e-01
112.950000,9.9937126028e-04,9.9964967724e-01
113.000000,9.9903244751e-04,9.7035371289e-01
113.050000,9.9963332144e-04,9.7759656442e-01
113.100000,1.0017262033e-03,9.8876675112e-01
113.150000,1.0010304408e-03,9.7105439090e-01
113.200000,9.9891377532e-04,9.2507783845e-01
113.250000,1.0015531909e-03,9.7737054523e-01
113.300000,9.9965230052e-04,1.0088398145e+00
113.350000,1.0003412378e-03,1.0159056065e+00
113.400000,9.9993928318e-04,9.9193171872e-01
113.450000,9.9978184540e-04,1.0059498685e+00
113.500000,1.0021924010e-03,9.9021887188e-01
113.550000,1.0006091638e-03,9.4993499091e-01
113.600000,1.0000022126e-03,9.7258333351e-01
113.650000,1.0011127654e-03,9.6444553093e-01
113.700000,1.0011147065e-03,9.8152551965e-01
113.750000,1.0009184625e-03,9.7920336170e-01
113.800000,9.9948337391e-04,9.8938832644e-01
113.850000,9.9910611561e-04,9.7286630132e-01
113.900000,9.9964445361e-04,9.9250666312e-01
113.950000,1.0004306248e-03,1.0067026570e+00
114.000000,1.0001250235e-03,9.5792229579e-01
114.050000,1.0003271315e-03,9.7076678823e-01
114.100000,9.9974275686e-04,9.6442587838e-01
114.150000,1.0018464139e-03,1.0178422944e+00
114.200000,1.0010576838e-03,1.0018078009e+00
114.250000,1.0004803606e-03,1.0023789819e+00
114.300000,1.0004406571e-03,9.6844089802e-01
114.350000,9.9981687736e-04,9.7233052114e-01
114.400000,1.0001222225e-03,9.8622472653e-01
114.450000,9.9914507361e-04,1.0164076817e+00
114.500000,9.9944100555e-04,9.8641454287e-01
114.550000,1.0002845900e-03,9.6988737909e-01
114.600000,9.9892643919e-04,9.6083643685e-01
114.650000,9.9853128788e-04,9.7992711348e-01
114.700000,9.9839297825e-04,9.8884473973e-01
114.750000,1.0005952261e-03,9.6219536585e-01
114.800000,1.0009641017e-03,9.9882306991e-01
114.850000,1.0013711251e-03,9.8575357159e-01
114.900000,1.0005215569e-03,9.8668747569e-01
114.950000,9.9977895873e-04,9.8676959869e-01
115.000000,1.0003174807e-03,1.0147848210e+00
115.050000,9.9988496121e-04,9.8162038736e-01
115.100000,1.0001532485e-03,9.6543612478e-01
115.150000,1.0013897696e-03,1.0137494181e+00
115.200000,1.0002783639e-03,9.6751904899e-01
115.250000,9.9999038632e-04,9.9925782857e-01
115.300000,1.0004087168e-03,9.7259686475e-01
115.350000,9.9875116444e-04,9.7789724731e-01
115.400000,9.9947352237e-04,9.7137146564e-01
115.450000,1.0010376647e-03,9.9776608919e-01
115.500000,9.9935333884e-04,9.6891047392e-01
115.550000,1.0004077452e-03,9.7239480293e-01
115.600000,1.0001879737e-03,9.6229123009e-01
115.650000,9.9997250630e-04,9.6190611740e-01
115.700000,9.9957200298e-04,9.7290409877e-01
115.750000,1.0020363045e-03,9.7335049530e-01
115.800000,1.0011339884e-03,9.6239083079e-01
