Time [s],Displacement [m],Force [N]
142.550000,1.0005189705e-03,4.9707456715e-01
142.600000,1.0018247419e-03,4.8541263514e-01
142.650000,9.9813359404e-04,4.8870118035e-01
142.700000,1.0011541457e-03,5.0134827296e-01
142.750000,1.0002412154e-03,4.9509607472e-01
142.800000,9.9912124157e-04,5.0210560822e-01
142.850000,1.0022908477e-03,4.7966564566e-01
142.900000,9.9854998746e-04,4.9862222938e-01
142.950000,9.9945624522e-04,4.7620468588e-01
143.000000,1.0012782928e-03,5.0151522302e-01
143.050000,9.9918619586e-04,4.8934985404e-01
143.100000,9.9797159331e-04,4.8063668744e-01
143.150000,1.0002516064e-03,4.8284032567e-01
143.200000,1.0008570344e-03,4.8537049246e-01
143.250000,1.0006564570e-03,4.8183448115e-01
143.300000,1.0006440270e-03,4.9122366191e-01
143.350000,9.9972035080e-04,4.8280950907e-01
143.400000,9.9909549248e-04,4.8004198816e-01
143.450000,9.9915484872e-04,4.7718943351e-01
143.500000,1.0006930027e-03,4.9206820475e-01
143.550000,9.9910365156e-04,4.8063816173e-01
143.600000,1.0002204718e-03,4.8414592081e-01
143.650000,9.9990764580e-04,4.8711801786e-01
143.700000,9.9878658884e-04,4.6827573284e-01
143.750000,9.9927883044e-04,5.1042968067e-01
143.800000,9.9936469471e-04,5.0455039773e-01
143.850000,9.9957384469e-04,4.8546109172e-01
143.900000,9.9944400392e-04,5.0361015678e-01
143.950000,9.9939756412e-04,4.7101825973e-01
144.000000,9.9973681571e-04,4.7901824161e-01
144.050000,9.9841261677e-04,4.9609041048e-01
144.100000,1.0020759424e-03,5.0068566347e-01
144.150000,1.0001210657e-03,4.9476381376e-01
144.200000,9.9941235414e-04,4.9652334747e-01
144.250000,1.0001045607e-03,4.7994026861e-01
144.300000,1.0005631560e-03,5.0927562734e-01
144.350000,9.9835052981e-04,4.8693845007e-01
144.400000,9.9943873385e-04,4.8746275665e-01
144.450000,1.0002736328e-03,5.1033657616e-01
144.500000,9.9894074523e-04,4.8340250292e-01
144.550000,9.9940720847e-04,4.8934676305e-01
144.600000,9.9981848153e-04,4.7801512778e-01
144.650000,1.0017805469e-03,4.8192373722e-01
144.700000,9.9982437795e-04,5.0315745714e-01
144.750000,1.0008877016e-03,4.8648783743e-01
144.800000,9.9860671754e-04,4.8582022736e-01
144.850000,9.9967431694e-04,5.0205761461e-01
144.900000,1.0001851891e-03,4.9061090477e-01
144.950000,9.9891940926e-04,4.8997248209e-01
145.000000,1.0005607196e-03,4.9691356567e-01
145.050000,1.0004551891e-03,4.8493635690e-01
145.100000,1.0015829684e-03,5.0574333943e-01
145.150000,9.9949265614e-04,4.6973765925e-01
145.200000,1.0009483686e-03,4.9532409439e-01
145.250000,9.9835887880e-04,4.9445014797e-01
145.300000,1.0003562612e-03,4.7354985712e-01
145.350000,9.9961397076e-04,4.8973281040e-01
145.400000,1.0010796562e-03,4.9314840020e-01
145.450000,9.9896111720e-04,4.9528103081e-01
145.500000,9.9905253107e-04,4.9080875851e-01
145.550000,1.0003455572e-03,4.8636948243e-01
145.600000,9.9943564445e-04,4.9035428522e-01
145.650000,1.0003116231e-03,4.8944698829e-01
145.700000,9.9945471941e-04,4.8887643040e-01
145.750000,1.0008484533e-03,4.7778238935e-01
145.800000,1.0004690535e-03,5.1336229808e-01
145.850000,1.0013538175e-03,5.1077263287e-01
145.900000,1.0007590979e-03,4.7234035274e-01
145.950000,1.0008936607e-03,4.8524188608e-01
146.000000,1.0003210354e-03,5.0348578646e-01
146.050000,9.9807621570e-04,4.9232530752e-01
146.100000,9.9815390386e-04,5.0017783762e-01
146.150000,9.9969641283e-04,4.8174452334e-01
146.200000,1.0019457512e-03,4.8618920143e-01
146.250000,9.9837811488e-04,5.0822450238e-01
146.300000,9.9994876824e-04,5.0124222334e-01
146.350000,9.9928638097e-04,5.0359341012e-01
146.400000,1.0004499169e-03,4.7292213605e-01
146.450000,9.9895179448e-04,4.8931193472e-01
146.500000,9.9955133844e-04,4.8961730679e-01
146.550000,9.9874693362e-04,4.9744020814e-01
146.600000,1.0000693534e-03,5.0675502292e-01
146.650000,9.9992836243e-04,5.0384598903e-01
146.700000,1.0013382799e-03,4.9020779081e-01
146.750000,1.0009117668e-03,4.8267675631e-01
146.800000,9.9986982846e-04,4.8576943826e-01
146.850000,1.0005100298e-03,4.9127149472e-01
146.900000,9.9902237426e-04,5.0481904012e-01
146.950000,9.9792473893e-04,4.8620403011e-01
147.000000,9.9985855834e-04,4.9638852053e-01
147.050000,9.9847687277e-04,4.9960327339e-01
147.100000,9.9925765582e-04,4.7789139242e-01
147.150000,9.9968019188e-04,4.6959971378e-01
147.200000,1.0007923516e-03,4.7854327778e-01
147.250000,9.9880669583e-04,4.9483370794e-01
147.300000,1.0012641482e-03,4.8542427774e-01
147.350000,9.9926626204e-04,4.8992550226e-01
147.400000,9.9985290674e-04,4.8774566978e-01
147.450000,9.9998540031e-04,5.0605633809e-01
147.500000,1.0006946269e-03,4.9763567921e-01
147.550000,9.9860740786e-04,4.9876505493e-01
147.600000,1.0015848720e-03,4.8829014506e-01
147.650000,9.9824763589e-04,4.7920812452e-01
147.700000,1.0012985910e-03,4.8809746509e-01
147.750000,1.0008885365e-03,4.8653795431e-01
147.800000,1.0004973524e-03,4.7732433403e-01
147.850000,9.9894844239e-04,4.9451860256e-01
147.900000,9.9919525085e-04,4.9391900390e-01
147.950000,1.0007007229e-03,4.9970299891e-01
148.000000,1.0005861336e-03,4.8301905705e-01
148.050000,9.9969056054e-04,4.9061968560e-01
148.100000,9.9881091955e-04,5.0056166245e-01
148.150000,9.9946183778e-04,4.9582128101e-01
148.200000,9.9979244738e-04,4.8525024218e-01
148.250000,9.9978816300e-04,4.8521254164e-01
148.300000,9.9950690136e-04,4.7684055307e-01
148.350000,1.0002506998e-03,5.0100813532e-01
148.400000,9.9969550846e-04,4.9449875720e-01
148.450000,1.0003770116e-03,4.8934561835e-01
148.500000,9.9888312222e-04,4.8686624623e-01
148.550000,1.0013717247e-03,4.9616504016e-01
148.600000,9.9987799777e-04,4.8782578435e-01
148.650000,1.0001309576e-03,4.9509348949e-01
148.700000,1.0005357142e-03,4.7775275740e-01
148.750000,1.0006687827e-03,4.9636675607e-01
148.800000,9.9933046586e-04,4.7198672300e-01
148.850000,9.9811797607e-04,4.9183759856e-01
148.900000,9.9687859777e-04,4.7738105651e-01
148.950000,9.9891335081e-04,4.8002403853e-01
149.000000,1.0006500582e-03,4.8985002233e-01
149.050000,9.9877476133e-04,4.7587446951e-01
149.100000,9.9948710532e-04,4.8464605749e-01
149.150000,9.9902934796e-04,4.7733556043e-01
149.200000,9.9987916570e-04,4.6287214510e-01
149.250000,1.0014725874e-03,4.8513639298e-01
149.300000,1.0004499567e-03,4.8868560273e-01
149.350000,9.9858067885e-04,5.0310945373e-01
149.400000,9.9870356379e-04,4.8207382921e-01
149.450000,9.9875783045e-04,4.9717274598e-01
149.500000,9.9899037089e-04,4.9106724168e-01
149.550000,1.0008602865e-03,4.8311491311e-01
149.600000,9.9945107033e-04,5.0426998088e-01
149.650000,1.0014030395e-03,4.7602362494e-01
149.700000,1.0016125032e-03,4.9009942881e-01
149.750000,9.9813542211e-04,4.9322547863e-01
149.800000,9.9997698310e-04,4.9698688141e-01
149.850000,1.0005508293e-03,5.0254395715e-01
149.900000,9.9910974282e-04,5.0878191525e-01
149.950000,9.9939942051e-04,4.7383237126e-01
150.000000,9.9998602973e-04,4.8404806938e-01
150.050000,1.0024061189e-03,4.8686950293e-01
150.100000,9.9993616403e-04,4.9595976208e-01
150.150000,9.9816369990e-04,5.0306842468e-01
150.200000,1.0004277122e-03,4.7888656721e-01
150.250000,1.0003385893e-03,4.8464221819e-01
150.300000,1.0009592708e-03,4.7799536153e-01
150.350000,1.0002888102e-03,4.8643973361e-01
150.400000,9.9981543963e-04,4.7275727053e-01
150.450000,9.9967597854e-04,4.8640393935e-01
150.500000,9.9896258271e-04,4.8547058347e-01
150.550000,9.9973717733e-04,4.9774615229e-01
150.600000,1.0007150590e-03,4.9776789582e-01
150.650000,9.9975351086e-04,4.8378606118e-01
150.700000,9.9899647498e-04,5.0289526167e-01
150.750000,9.9841826318e-04,4.8715075054e-01
150.800000,9.9958947251e-04,4.9062601272e-01
150.850000,1.0006823444e-03,5.0009649236e-01
150.900000,9.9924732793e-04,5.0076502782e-01
150.950000,1.0000031535e-03,4.9399694089e-01
151.000000,1.0002339553e-03,4.8554953075e-01
151.050000,9.9833464194e-04,4.9108553061e-01
151.100000,1.0001116231e-03,4.9406540153e-01
151.150000,1.0019299644e-03,4.9243285780e-01
151.200000,9.9974609513e-04,4.8484870926e-01
151.250000,9.9989819337e-04,4.8689675687e-01
151.300000,9.9967908434e-04,4.9840421304e-01
151.350000,9.9836968026e-04,5.1006653626e-01
151.400000,1.0003482266e-03,5.0327205989e-01
151.450000,9.9926147816e-04,4.8166599591e-01
151.500000,9.9997649563e-04,4.8533457300e-01
151.550000,9.9940506109e-04,4.8967995594e-01
151.600000,1.0016346203e-03,4.9967364615e-01
151.650000,9.9929126787e-04,4.9662313120e-01
151.700000,9.9876119136e-04,5.0342004591e-01
151.750000,9.9875098497e-04,4.9314926795e-01
151.800000,1.0008189351e-03,4.7306715379e-01
151.850000,9.9845241258e-04,5.0005589574e-01
151.900000,9.9966754535e-04,4.6968369509e-01
151.950000,1.0021442663e-03,4.8772038707e-01
152.000000,1.0010421573e-03,4.9191956097e-01
152.050000,1.0006988309e-03,4.8949541818e-01
152.100000,9.9925433082e-04,5.0187235946e-01
152.150000,9.9980574432e-04,4.9166196997e-01
152.200000,1.0005199873e-03,5.0559161347e-01
152.250000,1.0000149480e-03,4.8048660774e-01
152.300000,9.9850445740e-04,5.1157467568e-01
152.350000,1.0003711508e-03,5.0133328263e-01
152.400000,9.9769058133e-04,4.8798464639e-01
152.450000,9.9866560392e-04,5.0460807918e-01
152.500000,9.9895982869e-04,5.0075904309e-01
152.550000,1.0009356056e-03,4.8512549111e-01
152.600000,9.9793543281e-04,4.8252979279e-01
152.650000,9.9969184202e-04,4.8536925358e-01
152.700000,1.0007847904e-03,4.9966466848e-01
152.750000,1.0004333188e-03,4.8019999954e-01
152.800000,9.9968971961e-04,4.9017149520e-01
152.850000,1.0011121577e-03,4.8283885623e-01
152.900000,1.0020886899e-03,5.0343874647e-01
152.950000,9.9929361049e-04,5.0723376579e-01
153.000000,9.9965248644e-04,4.8530649703e-01
153.050000,1.0002307245e-03,5.0362402094e-01
153.100000,9.9967793640e-04,4.8620585015e-01
153.150000,1.0006407614e-03,4.9481419476e-01
153.200000,9.9977793412e-04,4.8964092230e-01
153.250000,9.9925286338e-04,4.8122989719e-01
153.300000,9.9964152958e-04,4.7162916565e-01
153.350000,9.9933040039e-04,4.8969527518e-01
153.400000,1.0003867839e-03,4.9407795943e-01
153.450000,9.9983799375e-04,4.9210689470e-01
153.500000,9.9991648399e-04,5.0544058545e-01
153.550000,1.0005244053e-03,4.9510329846e-01
153.600000,1.0002429723e-03,5.1042140860e-01
153.650000,9.9972446186e-04,4.8262683831e-01
153.700000,1.0010554282e-03,5.0612830422e-01
153.750000,1.0002460202e-03,4.8022884363e-01
153.800000,1.0002522968e-03,4.9651708366e-01
153.850000,9.9914524247e-04,4.8326798244e-01
153.900000,1.0008963518e-03,4.7687057912e-01
153.950000,1.0017038068e-03,4.9361425605e-01
154.000000,1.0001058918e-03,4.9209850332e-01
154.050000,9.9849774262e-04,4.9401628935e-01
154.100000,9.9868813201e-04,5.1095127836e-01
154.150000,1.0023165898e-03,4.8117090044e-01
154.200000,1.0003863929e-03,4.8189324894e-01
154.250000,1.0006173929e-03,4.8304756903e-01
154.300000,1.0015341174e-03,4.8779772777e-01
154.350000,1.0006072596e-03,4.8381519386e-01
154.400000,9.9978554817e-04,5.0087133532e-01
154.450000,1.0022975591e-03,4.9796376282e-01
154.500000,1.0009127657e-03,4.8310782226e-01
154.550000,1.0026299842e-03,4.9846964562e-01
154.600000,1.0009430696e-03,4.7822284914e-01
154.650000,9.9841049617e-04,4.9781500248e-01
154.700000,9.9904295260e-04,4.8601082695e-01
154.750000,9.9947821641e-04,4.9060628338e-01
154.800000,1.0012177091e-03,4.9359284117e-01
154.850000,9.9889367669e-04,4.8003601064e-01
154.900000,1.0008869385e-03,4.7804219402e-01
154.950000,1.0011121986e-03,4.7677443832e-01
155.000000,9.9895728069e-04,4.6915189406e-01
155.050000,1.0018984802e-03,4.8938421532e-01
155.100000,1.0008153598e-03,4.8478199093e-01
155.150000,1.0011678456e-03,4.9978072071e-01
155.200000,9.9829402296e-04,4.8276509733e-01
155.250000,9.9871130941e-04,4.8789871877e-01
155.300000,1.0001463533e-03,4.9142438314e-01
155.350000,9.9882475778e-04,4.7597278354e-01
155.400000,1.0007944020e-03,4.7028634346e-01
155.450000,9.9990414289e-04,4.9424789245e-01
155.500000,1.0010072381e-03,4.8704867516e-01
155.550000,1.0000460335e-03,5.0783872891e-01
155.600000,9.9854491541e-04,4.9519489815e-01
155.650000,9.9947476548e-04,4.8627994152e-01
155.700000,9.9924188255e-04,4.9877599050e-01
155.750000,9.9964211951e-04,4.9710182097e-01
155.800000,1.0016745060e-03,4.9641557491e-01
155.850000,9.9998425601e-04,4.8450663347e-01
155.900000,1.0005478009e-03,4.8771498951e-01
155.950000,1.0004584346e-03,4.8547252215e-01
156.000000,1.0011379777e-03,4.8499671597e-01
156.050000,1.0006800985e-03,5.0250124215e-01
156.100000,1.0002357388e-03,4.9366592824e-01
156.150000,1.0011252141e-03,4.8651915901e-01
156.200000,9.9847276403e-04,4.8511614674e-01
156.250000,9.9939751762e-04,4.7755286149e-01
156.300000,9.9934138925e-04,4.8113188694e-01
156.350000,1.0011869100e-03,4.9423034201e-01
156.400000,9.9957023548e-04,4.7969735869e-01
156.450000,9.9905263131e-04,4.8013439887e-01
156.500000,1.0021981784e-03,4.9549952356e-01
156.550000,9.9980324724e-04,4.8055862817e-01
156.600000,1.0009146950e-03,4.9232546860e-01
156.650000,9.9943476322e-04,4.8249117224e-01
156.700000,9.9930973621e-04,4.7393340012e-01
156.750000,9.9946838548e-04,5.0936976892e-01
156.800000,9.9941059252e-04,4.9653798934e-01
156.850000,9.9943382567e-04,4.8892888155e-01
156.900000,1.0003428830e-03,5.0515104374e-01
156.950000,1.0014690643e-03,4.9478524482e-01
157.000000,1.0011585189e-03,4.9770086965e-01
157.050000,9.9961452443e-04,4.9188037415e-01
157.100000,9.9873456396e-04,4.9518939595e-01
157.150000,9.9905575622e-04,4.8634318937e-01
157.200000,1.0015041535e-03,4.8336287309e-01
157.250000,9.9972233794e-04,4.7652889353e-01
157.300000,9.9875220166e-04,4.8628503023e-01
157.350000,9.9999125798e-04,4.8947537861e-01
157.400000,1.0021131834e-03,4.7751536861e-01
157.450000,9.9837498717e-04,4.9429903500e-01
157.500000,9.9991676916e-04,4.8237243166e-01
157.550000,9.9900582016e-04,4.9244719996e-01
157.600000,1.0010021688e-03,4.9210534975e-01
157.650000,9.9885856775e-04,4.8707002314e-01
157.700000,9.9940446524e-04,5.0297673259e-01
157.750000,9.9983239522e-04,4.8525028589e-01
157.800000,1.0001593697e-03,4.9278848579e-01
157.850000,1.0003220667e-03,4.9254012633e-01
157.900000,1.0019255249e-03,5.0798216045e-01
157.950000,1.0001799314e-03,4.9171271124e-01
158.000000,1.0006624643e-03,4.8282737649e-01
158.050000,1.0005910668e-03,5.1006683677e-01
158.100000,1.0008731561e-03,4.9914942789e-01
158.150000,9.9920757729e-04,4.8913314685e-01
158.200000,1.0004342662e-03,4.9145141856e-01
158.250000,1.0000604814e-03,5.0929460202e-01
158.300000,9.9796927083e-04,4.9848483715e-01
158.350000,9.9897251892e-04,4.8981464992e-01
158.400000,9.9976221651e-04,5.0033560340e-01
158.450000,1.0000956554e-03,5.0349879431e-01
158.500000,1.0009162060e-03,4.7998029868e-01
158.550000,9.9777886156e-04,4.7817047514e-01
158.600000,9.9867383471e-04,4.7443996388e-01
158.650000,1.0013113545e-03,4.8322951043e-01
158.700000,9.9850745734e-04,4.8509831855e-01
158.750000,1.0000843275e-03,4.8720369498e-01
158.800000,9.9914296941e-04,4.8703876433e-01
158.850000,1.0012183977e-03,5.0582132067e-01
158.900000,9.9817429914e-04,5.0297178382e-01
158.950000,1.0009154876e-03,4.9331976317e-01
159.000000,9.9959088643e-04,4.7980899218e-01
159.050000,9.9902745507e-04,5.0218254469e-01
159.100000,1.0012544907e-03,4.8382973220e-01
159.150000,9.9874386409e-04,5.0022155419e-01
159.200000,1.0013919007e-03,5.0565023819e-01
159.250000,1.0006915620e-03,4.9622554998e-01
159.300000,1.0012419907e-03,5.1197344768e-01
159.350000,9.9989861326e-04,4.8759440528e-01
159.400000,9.9884066153e-04,5.0821413438e-01
159.450000,9.9932120932e-04,5.0551395239e-01
159.500000,9.9940185152e-04,4.9941915553e-01
159.550000,1.0008056468e-03,4.9694011342e-01
159.600000,1.0024814555e-03,4.8551335639e-01
159.650000,9.9991784504e-04,5.0012343986e-01
159.700000,1.0018175017e-03,4.8345742331e-01
159.750000,1.0008623374e-03,4.8190041190e-01
159.800000,1.0016400853e-03,4.9042085128e-01
159.850000,9.9947597259e-04,4.7006507214e-01
159.900000,1.0014449359e-03,4.7928524068e-01
159.950000,1.0001546745e-03,5.0683763981e-01
160.000000,1.0002345442e-03,4.8906812778e-01
160.050000,1.0018657093e-03,5.0749861382e-01
160.100000,9.9890962150e-04,4.8393425601e-01
160.150000,1.0007316935e-03,4.8207359307e-01
160.200000,1.0003121950e-03,5.0630066245e-01
160.250000,1.0005996586e-03,4.7754884003e-01
160.300000,9.9943920141e-04,4.9203226575e-01
160.350000,1.0004909912e-03,4.8680691403e-01
160.400000,1.0003592545e-03,4.7472484219e-01
160.450000,1.0015645102e-03,4.9401046068e-01
160.500000,9.9964615957e-04,5.0170042034e-01
160.550000,9.9901278907e-04,5.0490830924e-01
160.600000,9.9891731741e-04,5.0520904601e-01
160.650000,1.0008898272e-03,4.9266008954e-01
160.700000,1.0007794155e-03,4.9660761958e-01
160.750000,1.0014353162e-03,4.9506208521e-01
160.800000,9.9978307352e-04,4.9429374561e-01
160.850000,9.9925351209e-04,4.8936709195e-01
160.900000,1.0010029727e-03,4.8776538038e-01
160.950000,1.0001911523e-03,4.9031141494e-01
161.000000,9.9971118212e-04,4.8402979826e-01
161.050000,9.9932468770e-04,4.9381508396e-01
161.100000,9.9853496609e-04,4.7953781597e-01
161.150000,1.0003519305e-03,4.9502078935e-01
161.200000,9.9988115633e-04,4.8123587770e-01
161.250000,9.9956835677e-04,5.0108754935e-01
161.300000,1.0004955359e-03,4.9354275096e-01
161.350000,9.9999223310e-04,4.9593733385e-01
161.400000,9.9979242319e-04,4.7722264101e-01
161.450000,9.9891409596e-04,4.9527767976e-01
161.500000,9.9926785560e-04,5.0250320448e-01
161.550000,9.9964505093e-04,4.9144024598e-01
161.600000,9.9804316516e-04,4.8657612934e-01
161.650000,9.9955698625e-04,4.8438493065e-01
161.700000,1.0001329902e-03,4.9283625790e-01
161.750000,9.9988065254e-04,4.7719570983e-01
161.800000,1.0009588341e-03,4.9261584587e-01
161.850000,9.9777801913e-04,4.7519690959e-01
161.900000,1.0004727427e-03,5.1664904587e-01
161.950000,9.9962248060e-04,4.9207883673e-01
162.000000,9.9893682531e-04,4.9416809049e-01
162.050000,9.9941489444e-04,4.9904790945e-01
162.100000,1.0005010381e-03,4.8146422146e-01
162.150000,9.9862806238e-04,4.8801361396e-01
162.200000,9.9909971189e-04,5.0638339438e-01
162.250000,1.0009735189e-03,4.9218209904e-01
162.300000,9.9889151006e-04,4.9502686297e-01
162.350000,1.0015548573e-03,4.8409150992e-01
162.400000,1.0002020736e-03,4.8665958860e-01
162.450000,9.9839505022e-04,5.0885234558e-01
162.500000,9.9984515260e-04,4.8928300727e-01
162.550000,9.9757427655e-04,5.0846270702e-01
162.600000,9.9790698707e-04,4.7759058710e-01
162.650000,9.9826314430e-04,4.8098011932e-01
162.700000,9.9965679579e-04,5.0994369653e-01
162.750000,1.0004881331e-03,4.9810127679e-01
162.800000,9.9987768340e-04,5.0647796784e-01
162.850000,1.0012355393e-03,4.9061725498e-01
162.900000,1.0013405926e-03,4.9735330107e-01
162.950000,1.0004010871e-03,4.8216198857e-01
163.000000,1.0015612136e-03,4.8777872117e-01
163.050000,1.0000460346e-03,4.7927724250e-01
163.100000,9.9901714568e-04,4.8464604935e-01
163.150000,9.9875938158e-04,5.0008437156e-01
163.200000,1.0000800963e-03,4.8763575032e-01
163.250000,1.0007208682e-03,5.1122322761e-01
163.300000,9.9971641247e-04,5.0200374313e-01
163.350000,1.0009755213e-03,4.7856976098e-01
163.400000,1.0003556535e-03,4.8046497837e-01
163.450000,9.9823917331e-04,4.8250088901e-01
163.500000,1.0010238528e-03,4.9350462849e-01
163.550000,9.9948647101e-04,5.1269425550e-01
163.600000,1.0030791223e-03,4.9327215395e-01
163.650000,9.9988693314e-04,4.8146828809e-01
163.700000,9.9914136089e-04,4.9142967092e-01
163.750000,9.9901598383e-04,4.9204958609e-01
163.800000,1.0014957259e-03,4.9163481203e-01
163.850000,1.0013136025e-03,4.7791672020e-01
163.900000,9.9958991951e-04,4.9599282686e-01
163.950000,9.9982102993e-04,4.9461646654e-01
164.000000,1.0004208206e-03,4.8690757608e-01
164.050000,1.0000881113e-03,4.9819173337e-01
164.100000,9.9966980201e-04,4.7714664103e-01
164.150000,1.0020798893e-03,5.0923994268e-01
164.200000,9.9927081529e-04,4.9938962708e-01
164.250000,1.0005943211e-03,4.8458767985e-01
164.300000,1.0002733535e-03,5.1518409987e-01
164.350000,9.9985453811e-04,4.9686952054e-01
164.400000,1.0004947861e-03,4.8354126366e-01
164.450000,9.9874381816e-04,4.8552551862e-01
164.500000,9.9985232196e-04,4.9073337054e-01
164.550000,9.9911254382e-04,4.9020821862e-01
164.600000,1.0004947873e-03,5.0388750084e-01
164.650000,9.9912387227e-04,4.9957323888e-01
164.700000,9.9987041503e-04,4.9014474632e-01
164.750000,9.9974642678e-04,4.8179966498e-01
164.800000,9.9942131754e-04,4.7727734535e-01
164.850000,9.9988718779e-04,4.9803431085e-01
164.900000,9.9961003159e-04,4.9037224558e-01
164.950000,9.9997473547e-04,4.8219912638e-01
165.000000,1.0006590695e-03,4.8435954887e-01
165.050000,1.0008433136e-03,4.9625463649e-01
165.100000,9.9984013055e-04,5.1327853789e-01
165.150000,1.0012356250e-03,4.8940034265e-01
165.200000,9.9923402254e-04,5.0003210839e-01
165.250000,1.0009342888e-03,4.6782647473e-01
165.300000,1.0006582432e-03,4.9557971830e-01
165.350000,1.0006735918e-03,4.9542732177e-01
165.400000,1.0005471705e-03,5.0969496980e-01
165.450000,9.9896788214e-04,5.0745483658e-01
165.500000,9.9931666155e-04,4.8561343477e-01
165.550000,9.9837932312e-04,4.7616924513e-01
165.600000,9.9997632448e-04,4.9023619921e-01
165.650000,9.9910082786e-04,4.8323522940e-01
165.700000,1.0002491396e-03,4.8475525981e-01
165.750000,9.9961261690e-04,5.0972325470e-01
165.800000,1.0001710555e-03,4.8779916027e-01
165.850000,9.9878344013e-04,5.0781329004e-01
165.900000,1.0012394180e-03,4.9782877118e-01
165.950000,9.9944047723e-04,4.8952672916e-01
166.000000,1.0014319000e-03,5.0160837677e-01
166.050000,9.9907202789e-04,4.9173205628e-01
166.100000,9.9958951758e-04,4.9602429822e-01
166.150000,1.0017935692e-03,4.8324473709e-01
166.200000,9.9989915006e-04,4.9321966808e-01
166.250000,1.0014393664e-03,4.7867911346e-01
166.300000,1.0022436676e-03,4.8222108430e-01
166.350000,9.9910365151e-04,4.9886788446e-01
166.400000,1.0010327371e-03,4.7936904900e-01
166.450000,1.0008751885e-03,4.9428102908e-01
166.500000,1.0002262024e-03,4.8202288169e-01
166.550000,1.0004329098e-03,4.8371290068e-01
166.600000,1.0031325803e-03,5.0191729801e-01
166.650000,9.9940308838e-04,4.8749197023e-01
166.700000,1.0004210786e-03,4.7927848163e-01
166.750000,1.0014502388e-03,4.8687228435e-01
166.800000,9.9722249879e-04,4.7345986476e-01
166.850000,1.0009387374e-03,4.7467985448e-01
166.900000,1.0005466749e-03,4.8746594508e-01
166.950000,1.0001834925e-03,4.9618804346e-01
167.000000,9.9961221350e-04,4.8930742596e-01
167.050000,9.9995732035e-04,5.0423836009e-01
167.100000,1.0018199390e-03,4.8066682775e-01
167.150000,9.9988523880e-04,4.8233046339e-01
167.200000,1.0005625109e-03,4.8505381950e-01
167.250000,9.9734762565e-04,4.8326421394e-01
167.300000,1.0002248447e-03,5.0758977049e-01
167.350000,9.9969934749e-04,4.8447782209e-01
167.400000,9.9959452264e-04,4.9449396446e-01
167.450000,9.9985428473e-04,4.8954444656e-01
167.500000,9.9921904500e-04,4.9437291347e-01
167.550000,1.0016918764e-03,4.8735061453e-01
167.600000,1.0027270242e-03,4.8022089329e-01
167.650000,9.9928203824e-04,4.9565430118e-01
167.700000,1.0004323907e-03,4.8049840301e-01
167.750000,1.0010755547e-03,4.8397921685e-01
167.800000,9.9890947398e-04,4.7035439681e-01
167.850000,1.0001423766e-03,4.9086081508e-01
167.900000,9.9982129827e-04,4.8743537758e-01
167.950000,1.0000784283e-03,4.9114884822e-01
168.000000,9.9927353472e-04,4.7515153814e-01
168.050000,9.9950393430e-04,5.0184554699e-01
168.100000,1.0011780813e-03,4.9449079202e-01
168.150000,1.0000880500e-03,4.7735418855e-01
168.200000,1.0013582703e-03,4.8412867291e-01
168.250000,1.0007627502e-03,4.7997834413e-01
168.300000,9.9986296353e-04,5.0017015523e-01
168.350000,9.9887643774e-04,4.8292575206e-01
168.400000,1.0000347303e-03,4.8831083424e-01
168.450000,1.0009258934e-03,4.6917730749e-01
168.500000,1.0002163428e-03,4.9054292970e-01
168.550000,9.9831824132e-04,4.9127762522e-01
168.600000,1.0005483542e-03,4.8565651332e-01
168.650000,1.0007124910e-03,4.9051854590e-01
168.700000,1.0011212440e-03,4.9366534055e-01
168.750000,9.9730139393e-04,4.9444323371e-01
168.800000,9.9985846137e-04,5.1867205173e-01
168.850000,9.9964101652e-04,4.8368854694e-01
168.900000,9.9970403551e-04,4.8108611817e-01
168.950000,9.9881136151e-04,4.8172502840e-01
169.000000,1.0002706756e-03,4.9455461957e-01
169.050000,9.9953724447e-04,4.7788310014e-01
169.100000,1.0020399208e-03,4.9544470260e-01
169.150000,9.9898753941e-04,4.8452604718e-01
169.200000,1.0016270694e-03,4.9446613911e-01
169.250000,1.0004132927e-03,4.9709431374e-01
169.300000,9.9981462183e-04,4.8021664904e-01
169.350000,1.0007120532e-03,4.9842611333e-01
169.400000,9.9942269717e-04,5.0728542420e-01
169.450000,1.0000791161e-03,4.8823381150e-01
169.500000,1.0000515507e-03,5.0268951992e-01
169.550000,9.9996176271e-04,4.8120956638e-01
169.600000,1.0004975642e-03,4.9925104716e-01
169.650000,1.0003702800e-03,4.9944613966e-01
169.700000,9.9946273931e-04,4.8687769838e-01
169.750000,9.9989894137e-04,5.1430582784e-01
169.800000,9.9886253306e-04,4.9863080212e-01
169.850000,1.0004386217e-03,5.0533256912e-01
169.900000,9.9784572572e-04,5.0010693689e-01
169.950000,9.9885146161e-04,4.9201964223e-01
170.000000,1.0004635901e-03,4.8904508175e-01
170.050000,1.0004187005e-03,4.8994194691e-01
170.100000,1.0003843667e-03,4.9382840223e-01
170.150000,1.0014721105e-03,4.9819712362e-01
170.200000,9.9947160686e-04,4.8394419920e-01
170.250000,9.9937202271e-04,4.8607538127e-01
170.300000,1.0004638744e-03,4.9529246673e-01
170.350000,1.0005941514e-03,4.8535681043e-01
170.400000,1.0009720819e-03,5.0811616517e-01
170.450000,9.9964095231e-04,4.8546761557e-01
